946800	4201500	2847500	1	11	24	7.8	1023	249	3.8	8	5.9	91	0	0	334	-348	1
950400	4201500	2847500	1	12	1	8.0	1023	250	4.2	8	5.9	90	0	0	341	-348	1
954000	4201500	2847500	1	12	2	8.1	1023	250	4.4	8	5.8	88	0	0	342	-349	1
957600	4201500	2847500	1	12	3	8.1	1022	240	4.3	8	5.8	87	0	0	344	-349	1
961200	4201500	2847500	1	12	4	8.1	1021	231	4.0	8	5.8	86	0	0	346	-350	1
964800	4201500	2847500	1	12	5	8.3	1020	230	4.1	8	5.7	85	0	0	347	-351	1
968400	4201500	2847500	1	12	6	8.1	1019	230	4.0	7	5.7	85	0	0	342	-351	1
972000	4201500	2847500	1	12	7	8.1	1017	230	4.7	8	5.7	85	0	0	342	-352	1
975600	4201500	2847500	1	12	8	7.9	1016	230	4.3	7	5.8	87	0	0	341	-352	1
979200	4201500	2847500	1	12	9	8.0	1015	230	4.1	7	5.8	88	0	1	335	-352	1
982800	4201500	2847500	1	12	10	8.4	1014	230	5.6	8	5.8	86	0	15	341	-352	1
986400	4201500	2847500	1	12	11	8.8	1013	220	5.1	8	5.8	83	0	35	346	-351	1
990000	4201500	2847500	1	12	12	8.8	1012	229	5.1	8	5.7	81	0	43	346	-351	1
993600	4201500	2847500	1	12	13	9.6	1010	239	6.6	8	5.8	80	0	42	346	-350	1
997200	4201500	2847500	1	12	14	10.2	1008	239	7.3	7	5.7	75	0	28	342	-350	1
1000800	4201500	2847500	1	12	15	9.1	1007	229	6.5	8	5.8	77	0	19	340	-351	1
1004400	4201500	2847500	1	12	16	9.6	1006	250	7.1	8	5.9	81	0	7	345	-351	1
1008000	4201500	2847500	1	12	17	8.7	1005	251	7.3	8	6.0	82	0	0	343	-350	1
1011600	4201500	2847500	1	12	18	7.5	1004	267	8.0	8	5.9	87	0	0	338	-350	1
1015200	4201500	2847500	1	12	19	6.5	1004	291	9.5	6	5.1	81	0	0	320	-346	1
1018800	4201500	2847500	1	12	20	5.4	1006	291	7.2	4	4.4	75	0	0	289	-341	1
1022400	4201500	2847500	1	12	21	4.5	1007	280	8.2	3	4.1	75	0	0	263	-337	1
1026000	4201500	2847500	1	12	22	4.7	1008	279	7.2	3	3.9	74	0	0	253	-331	1
1029600	4201500	2847500	1	12	23	4.7	1009	279	6.5	5	3.9	73	0	0	261	-324	1
1033200	4201500	2847500	1	12	24	3.9	1010	270	5.9	5	3.9	75	0	0	266	-322	1
1036800	4201500	2847500	1	13	1	3.7	1010	270	6.1	5	3.9	78	0	0	261	-321	1
1040400	4201500	2847500	1	13	2	4.1	1010	270	6.3	7	4.0	79	0	0	268	-320	1
1044000	4201500	2847500	1	13	3	3.7	1010	279	6.8	8	4.0	79	0	0	283	-320	1
1047600	4201500	2847500	1	13	4	3.4	1010	269	6.4	7	3.9	80	0	0	282	-321	1
1051200	4201500	2847500	1	13	5	3.3	1010	269	5.6	6	3.9	81	0	0	273	-322	1
1054800	4201500	2847500	1	13	6	2.9	1010	269	6.5	7	3.9	83	0	0	274	-322	1
1058400	4201500	2847500	1	13	7	3.1	1010	268	7.5	7	3.9	82	0	0	279	-322	1
1062000	4201500	2847500	1	13	8	2.6	1009	271	6.1	7	3.8	82	0	0	277	-321	1
1065600	4201500	2847500	1	13	9	2.9	1009	270	7.7	6	3.8	82	1	13	271	-321	1
1069200	4201500	2847500	1	13	10	3.1	1009	270	8.0	7	3.7	79	15	56	271	-321	1
1072800	4201500	2847500	1	13	11	3.6	1009	280	6.4	8	3.8	78	1	64	282	-321	1
1076400	4201500	2847500	1	13	12	3.7	1010	280	7.4	8	3.7	74	0	80	288	-322	1
1080000	4201500	2847500	1	13	13	3.7	1009	281	6.8	8	3.6	73	0	29	288	-323	1
1083600	4201500	2847500	1	13	14	4.1	1009	280	5.9	8	3.8	75	0	33	288	-324	1
1087200	4201500	2847500	1	13	15	3.7	1010	270	4.9	5	3.9	78	6	76	275	-324	1
1090800	4201500	2847500	1	13	16	3.8	1010	272	4.1	5	4.0	80	0	27	264	-323	1
1094400	4201500	2847500	1	13	17	2.9	1010	270	4.1	5	3.9	81	0	0	264	-320	1
1098000	4201500	2847500	1	13	18	2.5	1011	271	4.7	4	3.9	84	0	0	258	-317	1
1101600	4201500	2847500	1	13	19	2.2	1011	271	4.5	1	3.8	84	0	0	240	-316	1
1105200	4201500	2847500	1	13	20	2.3	1011	271	5.1	0	3.7	82	0	0	221	-315	1
1108800	4201500	2847500	1	13	21	2.3	1012	271	5.3	1	3.7	82	0	0	221	-315	1
1112400	4201500	2847500	1	13	22	2.5	1012	281	5.0	2	3.8	83	0	0	231	-315	1
1116000	4201500	2847500	1	13	23	2.5	1012	281	5.5	2	3.7	82	0	0	236	-315	1
1119600	4201500	2847500	1	13	24	2.4	1012	281	6.4	2	3.7	81	0	0	237	-315	1
1123200	4201500	2847500	1	14	1	2.3	1012	291	5.6	1	3.6	81	0	0	232	-315	1
1126800	4201500	2847500	1	14	2	1.9	1013	291	5.6	1	3.6	81	0	0	226	-315	1
1130400	4201500	2847500	1	14	3	1.8	1013	291	5.5	0	3.5	81	0	0	221	-314	1
1134000	4201500	2847500	1	14	4	1.8	1013	291	5.8	0	3.5	80	0	0	215	-313	1
1137600	4201500	2847500	1	14	5	1.5	1014	291	6.0	1	3.4	80	0	0	219	-311	1
1141200	4201500	2847500	1	14	6	1.4	1014	291	5.6	3	3.4	80	0	0	231	-310	1
1144800	4201500	2847500	1	14	7	1.5	1014	291	5.7	4	3.3	80	0	0	245	-309	1
1148400	4201500	2847500	1	14	8	1.5	1015	292	5.4	6	3.3	78	0	0	258	-309	1
1152000	4201500	2847500	1	14	9	1.1	1015	290	4.4	5	3.2	77	8	13	261	-310	1
1155600	4201500	2847500	1	14	10	1.4	1016	291	4.4	3	3.2	78	60	37	247	-312	1
1159200	4201500	2847500	1	14	11	2.3	1016	291	4.5	4	3.3	76	116	59	245	-312	1
1162800	4201500	2847500	1	14	12	3.1	1017	291	4.4	3	3.4	73	169	67	247	-313	1
1166400	4201500	2847500	1	14	13	3.2	1016	301	5.5	4	3.4	71	105	107	247	-314	1
1170000	4201500	2847500	1	14	14	3.9	1017	301	5.1	4	3.3	68	39	108	252	-315	1
1173600	4201500	2847500	1	14	15	3.4	1017	301	5.1	3	3.2	65	48	76	247	-315	1
1177200	4201500	2847500	1	14	16	3.1	1017	300	4.9	2	3.1	64	14	34	237	-315	1
1180800	4201500	2847500	1	14	17	2.0	1017	290	3.7	2	3.1	69	0	0	230	-313	1
1184400	4201500	2847500	1	14	18	1.5	1017	289	4.2	3	3.3	76	0	0	231	-311	1
1188000	4201500	2847500	1	14	19	1.1	1018	290	4.3	3	3.3	80	0	0	235	-310	1
1191600	4201500	2847500	1	14	20	0.8	1018	300	3.7	3	3.4	83	0	0	233	-309	1
1195200	4201500	2847500	1	14	21	0.9	1018	300	3.1	4	3.4	84	0	0	237	-308	1
1198800	4201500	2847500	1	14	22	0.7	1018	300	2.3	5	3.4	84	0	0	243	-306	1
1202400	4201500	2847500	1	14	23	0.0	1019	291	2.5	3	3.3	84	0	0	238	-305	1
1206000	4201500	2847500	1	14	24	-0.4	1019	301	2.1	1	3.2	86	0	0	220	-303	1
1209600	4201500	2847500	1	15	1	-1.2	1019	291	2.3	1	3.2	90	0	0	212	-302	1
1213200	4201500	2847500	1	15	2	-1.2	1019	291	2.3	2	3.2	92	0	0	216	-301	1
1216800	4201500	2847500	1	15	3	-1.4	1019	291	2.2	2	3.2	93	0	0	220	-300	1
1220400	4201500	2847500	1	15	4	-1.8	1019	291	2.4	2	3.1	94	0	0	219	-300	1
1224000	4201500	2847500	1	15	5	-1.8	1019	292	2.3	2	3.1	94	0	0	218	-299	1
1227600	4201500	2847500	1	15	6	-1.7	1019	302	2.1	1	3.1	93	0	0	215	-299	1
1231200	4201500	2847500	1	15	7	-2.2	1020	292	2.2	2	3.0	93	0	0	216	-299	1
1234800	4201500	2847500	1	15	8	-2.1	1020	292	2.6	3	3.0	94	0	0	222	-299	1
1238400	4201500	2847500	1	15	9	-1.7	1020	302	2.4	3	3.0	93	8	13	228	-300	1
1242000	4201500	2847500	1	15	10	-0.9	1021	312	2.2	2	3.1	90	69	39	226	-302	1
1245600	4201500	2847500	1	15	11	-0.3	1021	321	1.7	1	3.1	87	138	58	222	-305	1
1249200	4201500	2847500	1	15	12	0.7	1021	331	2.1	2	3.1	81	159	77	226	-310	1
1252800	4201500	2847500	1	15	13	1.2	1021	332	2.4	3	3.0	74	115	107	235	-313	1
1256400	4201500	2847500	1	15	14	1.2	1021	348	2.4	4	2.9	71	109	94	243	-315	1
1260000	4201500	2847500	1	15	15	1.2	1021	311	2.3	3	2.8	68	60	77	243	-315	1
1263600	4201500	2847500	1	15	16	1.5	1021	321	2.5	5	2.7	64	7	34	247	-315	1
1267200	4201500	2847500	1	15	17	0.2	1021	1	1.7	5	2.5	64	0	0	251	-315	1
1270800	4201500	2847500	1	15	18	-0.1	1022	10	1.5	5	2.5	66	0	0	249	-314	1
1274400	4201500	2847500	1	15	19	0.0	1022	10	0.8	7	2.5	67	0	0	255	-313	1
1278000	4201500	2847500	1	15	20	-0.2	1022	350	0.4	7	2.6	69	0	0	262	-312	1
1281600	4201500	2847500	1	15	21	-0.7	1022	270	0.6	6	2.6	72	0	0	258	-312	1
1285200	4201500	2847500	1	15	22	-0.7	1023	270	1.5	6	2.8	78	0	0	256	-312	1
1288800	4201500	2847500	1	15	23	-0.5	1023	240	1.1	6	2.9	81	0	0	256	-312	1
1292400	4201500	2847500	1	15	24	-0.3	1023	250	1.3	7	2.9	80	0	0	259	-312	1
1296000	4201500	2847500	1	16	1	-0.5	1023	260	1.7	7	2.9	80	0	0	262	-312	1
1299600	4201500	2847500	1	16	2	-0.4	1023	261	1.6	8	2.9	81	0	0	264	-311	1
1303200	4201500	2847500	1	16	3	-0.5	1023	250	1.4	8	3.0	82	0	0	267	-309	1
1306800	4201500	2847500	1	16	4	-0.6	1023	250	1.6	8	3.0	84	0	0	267	-309	1
1310400	4201500	2847500	1	16	5	-0.7	1023	241	1.9	8	3.1	87	0	0	269	-310	1
1314000	4201500	2847500	1	16	6	-0.7	1022	241	2.1	8	3.1	88	0	0	270	-311	1
1317600	4201500	2847500	1	16	7	-0.5	1022	231	1.9	8	3.2	88	0	0	272	-312	1
1321200	4201500	2847500	1	16	8	-0.4	1022	241	2.6	7	3.2	88	0	0	272	-313	1
1324800	4201500	2847500	1	16	9	0.0	1022	250	3.0	8	3.3	89	1	13	276	-313	1
1328400	4201500	2847500	1	16	10	0.1	1022	250	3.4	8	3.5	92	3	49	282	-313	1
1332000	4201500	2847500	1	16	11	0.4	1022	268	3.2	8	3.7	96	0	45	286	-314	1
1335600	4201500	2847500	1	16	12	0.7	1022	269	3.3	8	3.8	96	0	45	289	-315	1
1339200	4201500	2847500	1	16	13	1.0	1022	279	3.2	7	3.9	97	0	63	287	-315	1
1342800	4201500	2847500	1	16	14	1.5	1021	279	3.2	7	4.0	98	0	63	285	-317	1
1346400	4201500	2847500	1	16	15	1.8	1021	279	2.8	7	4.2	98	0	33	286	-318	1
1350000	4201500	2847500	1	16	16	2.1	1021	280	3.1	8	4.2	98	0	18	290	-316	1
1353600	4201500	2847500	1	16	17	2.1	1021	270	2.7	8	4.3	98	0	0	293	-315	1
1357200	4201500	2847500	1	16	18	2.3	1021	269	3.1	8	4.3	98	0	0	292	-315	1
1360800	4201500	2847500	1	16	19	2.5	1021	279	3.2	8	4.4	97	0	0	292	-315	1
1364400	4201500	2847500	1	16	20	2.8	1021	281	3.2	8	4.4	96	0	0	291	-315	1
1368000	4201500	2847500	1	16	21	2.6	1021	281	3.1	8	4.4	96	0	0	292	-315	1
1371600	4201500	2847500	1	16	22	2.5	1021	280	3.3	8	4.4	96	0	0	291	-315	1
1375200	4201500	2847500	1	16	23	2.5	1021	280	3.8	8	4.4	98	0	0	290	-315	1
1378800	4201500	2847500	1	16	24	2.7	1021	290	4.2	8	4.4	97	0	0	290	-316	1
1382400	4201500	2847500	1	17	1	2.8	1021	280	4.6	8	4.4	95	0	0	291	-316	1
1386000	4201500	2847500	1	17	2	2.9	1021	290	4.5	8	4.4	94	0	0	291	-316	1
1389600	4201500	2847500	1	17	3	2.8	1021	290	4.2	8	4.3	94	0	0	290	-316	1
1393200	4201500	2847500	1	17	4	2.6	1021	290	4.5	8	4.3	94	0	0	289	-316	1
1396800	4201500	2847500	1	17	5	2.8	1021	290	4.5	8	4.3	95	0	0	289	-316	1
1400400	4201500	2847500	1	17	6	2.8	1021	289	4.0	8	4.3	94	0	0	290	-316	1
1404000	4201500	2847500	1	17	7	2.8	1021	290	3.5	8	4.3	94	0	0	291	-316	1
1407600	4201500	2847500	1	17	8	2.7	1021	290	4.0	8	4.3	94	0	0	291	-316	1
1411200	4201500	2847500	1	17	9	2.8	1021	280	3.3	7	4.3	94	2	9	288	-316	1
1414800	4201500	2847500	1	17	10	2.9	1022	280	3.5	7	4.4	94	7	38	285	-316	1
1418400	4201500	2847500	1	17	11	2.9	1022	280	3.3	8	4.4	94	0	48	289	-318	1
1422000	4201500	2847500	1	17	12	2.9	1022	270	3.3	8	4.3	94	0	51	293	-320	1
1425600	4201500	2847500	1	17	13	3.2	1022	271	3.4	8	4.3	92	0	55	292	-321	1
1429200	4201500	2847500	1	17	14	3.4	1022	280	3.4	8	4.4	92	0	46	293	-323	1
1432800	4201500	2847500	1	17	15	3.4	1022	270	3.9	8	4.4	92	0	35	292	-324	1
1436400	4201500	2847500	1	17	16	3.4	1022	279	3.5	7	4.3	90	0	12	288	-321	1
1440000	4201500	2847500	1	17	17	3.1	1023	270	3.1	7	4.3	91	0	0	285	-318	1
1443600	4201500	2847500	1	17	18	3.0	1023	280	3.2	7	4.3	92	0	0	285	-316	1
1447200	4201500	2847500	1	17	19	2.8	1023	270	3.7	8	4.2	90	0	0	290	-315	1
1450800	4201500	2847500	1	17	20	2.9	1024	280	2.9	8	4.1	89	0	0	294	-314	1
1454400	4201500	2847500	1	17	21	2.8	1024	270	3.0	8	4.0	88	0	0	293	-312	1
1458000	4201500	2847500	1	17	22	2.4	1024	270	2.1	8	3.9	85	0	0	290	-311	1
1461600	4201500	2847500	1	17	23	2.1	1024	261	2.7	8	3.6	81	0	0	286	-311	1
1465200	4201500	2847500	1	17	24	1.2	1025	251	2.2	6	3.4	80	0	0	276	-311	1
1468800	4201500	2847500	1	18	1	-0.5	1025	250	1.9	4	3.2	83	0	0	256	-310	1
1472400	4201500	2847500	1	18	2	-1.1	1024	249	2.3	2	3.0	85	0	0	237	-310	1
1476000	4201500	2847500	1	18	3	-1.4	1025	239	2.1	1	2.9	85	0	0	225	-309	1
1479600	4201500	2847500	1	18	4	-1.6	1024	248	2.4	1	2.9	86	0	0	220	-308	1
1483200	4201500	2847500	1	18	5	-1.6	1024	248	2.6	2	2.9	88	0	0	223	-307	1
1486800	4201500	2847500	1	18	6	-1.9	1024	240	2.9	4	3.0	90	0	0	232	-306	1
1490400	4201500	2847500	1	18	7	-1.9	1024	250	2.8	3	2.9	90	0	0	233	-304	1
1494000	4201500	2847500	1	18	8	-1.8	1024	249	3.5	2	2.8	86	0	0	224	-303	1
1497600	4201500	2847500	1	18	9	-1.5	1024	220	3.4	2	2.8	84	9	16	217	-302	1
1501200	4201500	2847500	1	18	10	0.2	1023	230	3.5	3	2.8	80	65	54	221	-303	1
1504800	4201500	2847500	1	18	11	1.8	1023	230	3.1	3	2.9	73	121	81	230	-307	1
1508400	4201500	2847500	1	18	12	3.8	1022	230	1.9	4	3.0	65	126	106	243	-311	1
1512000	4201500	2847500	1	18	13	5.1	1022	239	2.4	4	3.0	58	136	113	257	-314	1
1515600	4201500	2847500	1	18	14	5.0	1021	220	1.7	5	3.0	56	87	115	268	-317	1
1519200	4201500	2847500	1	18	15	4.6	1021	218	2.1	6	3.0	58	38	89	278	-319	1
1522800	4201500	2847500	1	18	16	3.5	1020	220	1.9	6	3.1	61	2	34	284	-319	1
1526400	4201500	2847500	1	18	17	2.5	1020	221	3.6	7	3.1	67	0	0	289	-319	1
1530000	4201500	2847500	1	18	18	2.4	1019	215	3.3	7	3.1	70	0	0	295	-319	1
1533600	4201500	2847500	1	18	19	2.5	1017	211	3.1	6	3.1	69	0	0	295	-319	1
1537200	4201500	2847500	1	18	20	2.6	1017	219	4.0	7	3.1	69	0	0	296	-319	1
1540800	4201500	2847500	1	18	21	3.3	1015	228	3.3	8	3.2	68	0	0	306	-320	1
1544400	4201500	2847500	1	18	22	2.0	1015	232	3.8	8	3.5	77	0	0	315	-322	1
1548000	4201500	2847500	1	18	23	2.0	1014	230	4.1	8	4.0	91	0	0	317	-324	1
1551600	4201500	2847500	1	18	24	2.6	1014	239	4.7	8	4.2	94	0	0	319	-325	1
1555200	4201500	2847500	1	19	1	3.2	1013	239	5.3	8	4.4	94	0	0	322	-326	1
1558800	4201500	2847500	1	19	2	3.4	1013	250	5.2	8	4.6	95	0	0	324	-327	1
1562400	4201500	2847500	1	19	3	3.5	1013	250	4.7	8	4.7	96	0	0	324	-329	1
1566000	4201500	2847500	1	19	4	3.9	1013	260	4.6	8	4.8	97	0	0	324	-329	1
1569600	4201500	2847500	1	19	5	4.3	1013	249	4.5	8	5.0	98	0	0	326	-329	1
1573200	4201500	2847500	1	19	6	4.3	1012	251	4.3	8	5.0	98	0	0	325	-330	1
1576800	4201500	2847500	1	19	7	4.5	1012	250	4.3	8	5.1	98	0	0	325	-330	1
1580400	4201500	2847500	1	19	8	4.5	1012	240	4.4	8	5.1	98	0	0	324	-330	1
1584000	4201500	2847500	1	19	9	4.6	1011	229	4.3	8	5.1	98	0	7	323	-329	1
1587600	4201500	2847500	1	19	10	4.7	1011	219	3.1	7	5.1	97	0	26	314	-330	1
1591200	4201500	2847500	1	19	11	4.5	1010	219	3.2	7	5.1	96	0	31	304	-331	1
1594800	4201500	2847500	1	19	12	4.5	1009	220	3.8	7	5.0	96	0	30	303	-333	1
1598400	4201500	2847500	1	19	13	4.4	1008	209	3.8	7	5.0	96	0	32	300	-335	1
1602000	4201500	2847500	1	19	14	4.2	1006	220	3.8	8	5.0	96	0	33	308	-335	1
1605600	4201500	2847500	1	19	15	4.0	1005	243	3.7	7	5.0	98	0	38	309	-335	1
1609200	4201500	2847500	1	19	16	4.1	1004	250	3.0	8	5.0	98	0	17	311	-334	1
1612800	4201500	2847500	1	19	17	4.3	1003	251	3.2	8	5.0	97	0	0	320	-331	1
1616400	4201500	2847500	1	19	18	4.3	1003	249	5.1	8	5.1	97	0	0	320	-327	1
1620000	4201500	2847500	1	19	19	4.5	1002	258	5.4	8	5.0	95	0	0	319	-325	1
1623600	4201500	2847500	1	19	20	4.6	1002	248	6.7	7	4.9	92	0	0	311	-325	1
1627200	4201500	2847500	1	19	21	4.3	1002	280	8.8	7	4.7	88	0	0	302	-326	1
1630800	4201500	2847500	1	19	22	3.5	1002	268	6.2	5	4.4	86	0	0	285	-327	1
1634400	4201500	2847500	1	19	23	3.3	1003	259	7.0	4	4.2	86	0	0	261	-327	1
1638000	4201500	2847500	1	19	24	3.1	1004	259	7.4	3	4.1	85	0	0	241	-327	1
1641600	4201500	2847500	1	20	1	2.7	1004	249	5.4	4	4.0	85	0	0	239	-327	1
1645200	4201500	2847500	1	20	2	2.2	1004	248	5.4	3	4.0	88	0	0	244	-327	1
1648800	4201500	2847500	1	20	3	1.8	1004	240	4.0	1	3.9	89	0	0	225	-327	1
1652400	4201500	2847500	1	20	4	1.6	1003	229	3.9	3	3.9	89	0	0	224	-326	1
1656000	4201500	2847500	1	20	5	1.6	1002	200	3.5	6	3.9	90	0	0	256	-325	1
1659600	4201500	2847500	1	20	6	1.0	1001	230	3.8	8	3.9	92	0	0	287	-325	1
1663200	4201500	2847500	1	20	7	1.2	1000	241	4.9	8	4.0	95	0	0	300	-324	1
1666800	4201500	2847500	1	20	8	1.8	1000	249	5.4	8	4.1	95	0	0	301	-322	1
1670400	4201500	2847500	1	20	9	2.0	999	259	6.5	8	4.1	92	0	13	301	-320	1
1674000	4201500	2847500	1	20	10	1.8	999	269	5.4	8	4.1	92	0	26	299	-321	1
1677600	4201500	2847500	1	20	11	1.6	1000	289	5.4	7	4.1	94	0	56	293	-322	1
1681200	4201500	2847500	1	20	12	2.4	1001	287	4.5	8	4.1	93	0	63	293	-324	1
1684800	4201500	2847500	1	20	13	2.3	1003	289	3.6	7	4.1	91	7	116	292	-326	1
1688400	4201500	2847500	1	20	14	2.7	1003	279	4.6	7	4.1	89	12	116	284	-328	1
1692000	4201500	2847500	1	20	15	2.3	1004	269	3.7	8	4.2	90	0	24	290	-327	1
1695600	4201500	2847500	1	20	16	2.5	1004	259	4.3	8	4.3	94	0	15	295	-327	1
1699200	4201500	2847500	1	20	17	2.6	1004	270	4.0	8	4.3	93	0	0	296	-325	1
1702800	4201500	2847500	1	20	18	2.5	1005	258	3.8	7	4.3	93	0	0	290	-323	1
1706400	4201500	2847500	1	20	19	2.6	1005	268	3.8	8	4.3	93	0	0	289	-323	1
1710000	4201500	2847500	1	20	20	2.5	1005	259	3.2	7	4.3	93	0	0	288	-323	1
1713600	4201500	2847500	1	20	21	2.4	1006	256	4.1	6	4.2	92	0	0	273	-322	1
1717200	4201500	2847500	1	20	22	2.2	1006	259	3.3	6	4.1	91	0	0	268	-322	1
1720800	4201500	2847500	1	20	23	1.8	1006	249	3.4	6	4.0	90	0	0	268	-321	1
1724400	4201500	2847500	1	20	24	1.8	1007	261	4.1	6	4.0	91	0	0	268	-320	1
1728000	4201500	2847500	1	21	1	1.7	1007	250	4.1	6	4.0	91	0	0	267	-318	1
1731600	4201500	2847500	1	21	2	1.8	1007	260	4.5	7	4.0	92	0	0	272	-318	1
1735200	4201500	2847500	1	21	3	1.8	1007	259	4.8	8	4.0	93	0	0	287	-318	1
1738800	4201500	2847500	1	21	4	2.1	1008	249	3.8	8	4.0	92	0	0	296	-317	1
1742400	4201500	2847500	1	21	5	2.3	1008	250	4.0	7	4.0	90	0	0	293	-317	1
1746000	4201500	2847500	1	21	6	2.4	1007	249	3.6	7	4.0	90	0	0	291	-317	1
1749600	4201500	2847500	1	21	7	2.6	1007	229	3.3	7	4.1	90	0	0	292	-317	1
1753200	4201500	2847500	1	21	8	2.6	1006	229	2.7	8	4.2	90	0	0	300	-316	1
1756800	4201500	2847500	1	21	9	2.7	1006	230	3.5	8	4.2	90	0	8	307	-316	1
1760400	4201500	2847500	1	21	10	2.8	1006	210	3.6	7	4.1	88	0	33	302	-316	1
1764000	4201500	2847500	1	21	11	2.9	1004	209	4.1	7	4.0	85	0	41	298	-316	1
1767600	4201500	2847500	1	21	12	2.8	1003	208	4.8	7	3.9	83	0	43	297	-316	1
1771200	4201500	2847500	1	21	13	1.8	1001	190	4.0	7	3.9	87	0	46	296	-317	1
1774800	4201500	2847500	1	21	14	1.4	999	190	4.6	7	4.0	93	0	53	293	-323	1
1778400	4201500	2847500	1	21	15	1.4	996	199	5.5	7	4.0	95	0	40	292	-330	1
1782000	4201500	2847500	1	21	16	2.0	994	212	4.1	8	4.3	98	0	14	302	-335	1
1785600	4201500	2847500	1	21	17	2.8	993	227	5.1	8	4.6	99	0	0	314	-336	1
1789200	4201500	2847500	1	21	18	3.4	992	231	4.6	8	4.7	98	0	0	316	-335	1
1792800	4201500	2847500	1	21	19	4.4	991	257	4.4	7	4.9	96	0	0	309	-333	1
1796400	4201500	2847500	1	21	20	3.9	991	260	4.1	7	4.9	94	0	0	300	-330	1
1800000	4201500	2847500	1	21	21	4.2	991	260	4.7	7	4.8	92	0	0	302	-329	1
1803600	4201500	2847500	1	21	22	3.5	991	251	4.5	7	4.7	92	0	0	303	-328	1
1807200	4201500	2847500	1	21	23	3.8	991	279	6.2	7	4.6	91	0	0	303	-327	1
1810800	4201500	2847500	1	21	24	3.5	991	270	4.7	7	4.5	89	0	0	303	-327	1
1814400	4201500	2847500	1	22	1	3.4	992	260	5.2	7	4.6	92	0	0	303	-327	1
1818000	4201500	2847500	1	22	2	3.5	992	250	5.1	7	4.7	94	0	0	303	-326	1
1821600	4201500	2847500	1	22	3	3.6	992	246	5.6	7	4.7	93	0	0	303	-326	1
1825200	4201500	2847500	1	22	4	4.0	992	259	6.1	7	4.7	92	0	0	303	-327	1
1828800	4201500	2847500	1	22	5	3.9	993	249	5.5	7	4.6	89	0	0	303	-327	1
1832400	4201500	2847500	1	22	6	4.0	993	250	6.2	7	4.6	89	0	0	302	-326	1
1836000	4201500	2847500	1	22	7	4.3	993	259	7.0	8	4.7	91	0	0	310	-326	1
1839600	4201500	2847500	1	22	8	4.7	993	250	6.8	8	4.8	90	0	0	318	-327	1
1843200	4201500	2847500	1	22	9	5.2	993	260	7.0	7	4.8	86	0	8	312	-328	1
1846800	4201500	2847500	1	22	10	5.5	993	258	7.5	5	4.7	82	15	65	293	-328	1
1850400	4201500	2847500	1	22	11	5.9	993	269	8.6	6	4.6	79	0	68	285	-329	1
1854000	4201500	2847500	1	22	12	6.0	994	259	7.6	7	4.5	77	0	42	298	-329	1
1857600	4201500	2847500	1	22	13	6.2	994	256	7.2	7	4.6	77	0	80	306	-329	1
1861200	4201500	2847500	1	22	14	6.1	994	263	6.4	8	4.6	76	0	63	312	-329	1
1864800	4201500	2847500	1	22	15	5.6	993	247	7.0	7	4.6	78	0	39	310	-329	1
1868400	4201500	2847500	1	22	16	5.3	994	249	5.1	8	4.7	82	0	20	308	-325	1
1872000	4201500	2847500	1	22	17	4.6	993	250	5.8	8	4.7	86	0	0	313	-319	1
1875600	4201500	2847500	1	22	18	4.2	993	251	5.9	8	4.8	90	0	0	311	-316	1
1879200	4201500	2847500	1	22	19	3.7	993	250	4.5	8	4.7	91	0	0	308	-315	1
1882800	4201500	2847500	1	22	20	3.2	993	249	4.0	8	4.6	92	0	0	306	-314	1
1886400	4201500	2847500	1	22	21	2.7	993	270	3.2	8	4.4	93	0	0	303	-312	1
1890000	4201500	2847500	1	22	22	2.0	994	321	3.6	8	4.3	94	0	0	301	-310	1
1893600	4201500	2847500	1	22	23	1.7	996	301	3.2	7	4.1	93	0	0	293	-310	1
1897200	4201500	2847500	1	22	24	2.0	998	290	4.9	7	4.1	92	0	0	286	-309	1
1900800	4201500	2847500	1	23	1	2.2	999	290	4.5	7	4.1	91	0	0	287	-309	1
1904400	4201500	2847500	1	23	2	2.2	1001	291	4.6	8	4.1	90	0	0	291	-308	1
1908000	4201500	2847500	1	23	3	1.5	1002	290	4.0	7	4.0	91	0	0	289	-307	1
1911600	4201500	2847500	1	23	4	1.3	1003	281	3.5	6	3.9	93	0	0	275	-306	1
1915200	4201500	2847500	1	23	5	1.1	1004	270	2.8	5	3.9	94	0	0	259	-305	1
1918800	4201500	2847500	1	23	6	1.2	1005	260	2.7	6	3.9	94	0	0	257	-305	1
1922400	4201500	2847500	1	23	7	1.3	1005	260	2.3	7	3.9	93	0	0	269	-303	1
1926000	4201500	2847500	1	23	8	1.2	1005	260	2.9	7	3.9	92	0	0	275	-302	1
1929600	4201500	2847500	1	23	9	0.9	1006	250	2.7	6	3.8	92	5	15	266	-301	1
1933200	4201500	2847500	1	23	10	1.3	1006	259	3.1	7	3.9	93	6	51	267	-302	1
1936800	4201500	2847500	1	23	11	1.7	1007	259	2.3	7	3.9	92	18	91	275	-306	1
1940400	4201500	2847500	1	23	12	2.4	1007	261	1.5	7	3.9	88	2	97	276	-310	1
1944000	4201500	2847500	1	23	13	2.3	1007	221	2.0	8	3.9	86	2	100	285	-313	1
1947600	4201500	2847500	1	23	14	2.4	1007	229	2.0	7	3.9	86	12	105	285	-315	1
1951200	4201500	2847500	1	23	15	1.6	1006	197	0.4	8	3.8	87	0	57	284	-316	1
