6498000	4198500	2847500	3	17	5	0.5	1029	254	4.2	6	3.7	95	0	0	225	-309	5
6501600	4198500	2847500	3	17	6	0.2	1029	247	4.5	7	3.7	97	0	0	231	-308	5
6505200	4198500	2847500	3	17	7	0.5	1028	262	4.3	7	3.7	97	1	9	236	-308	5
6508800	4198500	2847500	3	17	8	1.6	1027	269	4.6	7	3.8	94	7	53	240	-308	5
6512400	4198500	2847500	3	17	9	2.3	1027	291	5.2	6	3.9	90	15	121	241	-311	5
6516000	4198500	2847500	3	17	10	1.9	1027	301	6.4	8	3.9	89	11	166	242	-318	5
6519600	4198500	2847500	3	17	11	2.1	1027	301	5.4	8	3.8	88	0	137	240	-328	5
6523200	4198500	2847500	3	17	12	2.6	1027	323	4.4	8	3.9	87	0	91	238	-339	5
6526800	4198500	2847500	3	17	13	3.5	1027	325	4	8	3.9	83	0	87	241	-351	5
6530400	4198500	2847500	3	17	14	4.4	1027	309	4.1	8	3.9	79	0	83	248	-357	5
6534000	4198500	2847500	3	17	15	5.5	1027	302	3	8	4	75	0	93	254	-358	5
6537600	4198500	2847500	3	17	16	6.4	1027	303	3.1	7	4	70	7	127	256	-355	5
6541200	4198500	2847500	3	17	17	6.8	1026	316	3.5	5	4	67	41	109	254	-349	5
6544800	4198500	2847500	3	17	18	5.5	1026	293	2.7	3	4	69	17	43	247	-341	5
6548400	4198500	2847500	3	17	19	3.8	1026	272	3.7	2	4	77	0	1	239	-331	5
6552000	4198500	2847500	3	17	20	2.6	1027	274	3.7	0	4	84	0	0	230	-324	5
6555600	4198500	2847500	3	17	21	2	1027	275	3.3	0	4	90	0	0	224	-320	5
6559200	4198500	2847500	3	17	22	1.6	1028	356	3.2	1	4	94	0	0	225	-317	5
6562800	4198500	2847500	3	17	23	0.7	1028	14	3.1	1	3.9	97	0	0	223	-315	5
6566400	4198500	2847500	3	17	24	0.3	1028	313	3	3	3.8	99	0	0	223	-315	5
6570000	4198500	2847500	3	18	1	-0.2	1028	335	3.1	2	3.7	99	0	0	224	-314	5
6573600	4198500	2847500	3	18	2	-0.2	1028	325	3.3	1	3.7	99	0	0	222	-312	5
6577200	4198500	2847500	3	18	3	-1.3	1028	303	2.8	0	3.5	99	0	0	218	-311	5
6580800	4198500	2847500	3	18	4	-1.4	1028	302	3.1	0	3.4	100	0	0	214	-310	5
6584400	4198500	2847500	3	18	5	-1.6	1028	281	3.4	2	3.3	100	0	0	220	-310	5
6588000	4198500	2847500	3	18	6	-1.7	1028	272	3.8	3	3.3	100	0	0	231	-309	5
6591600	4198500	2847500	3	18	7	-1.3	1028	260	3.5	5	3.3	100	4	10	247	-309	5
6595200	4198500	2847500	3	18	8	-0.5	1028	252	3.1	6	3.5	100	57	46	265	-309	5
6598800	4198500	2847500	3	18	9	2	1028	284	3	5	3.9	99	146	90	273	-312	5
6602400	4198500	2847500	3	18	10	4.5	1028	263	3.3	4	4.3	91	320	79	274	-319	5
6606000	4198500	2847500	3	18	11	7.6	1028	292	3.3	3	4.3	75	444	78	271	-329	5
6609600	4198500	2847500	3	18	12	9.8	1028	264	3.6	2	4.2	62	511	82	267	-340	5
6613200	4198500	2847500	3	18	13	12.1	1028	312	4.1	3	4.2	52	507	92	274	-351	5
6616800	4198500	2847500	3	18	14	13.2	1027	305	5	2	4.1	46	451	103	280	-357	5
6620400	4198500	2847500	3	18	15	13.9	1026	302	4.5	3	4.1	43	179	180	284	-360	5
6624000	4198500	2847500	3	18	16	13.9	1026	305	4.7	3	4	41	9	126	289	-359	5
6627600	4198500	2847500	3	18	17	13	1025	332	4.8	1	3.7	39	139	77	276	-355	5
6631200	4198500	2847500	3	18	18	11.3	1024	311	3.9	1	3.6	42	35	38	261	-348	5
6634800	4198500	2847500	3	18	19	9	1025	325	3.7	2	3.7	48	0	2	260	-340	5
6638400	4198500	2847500	3	18	20	7.2	1025	340	3.5	2	3.5	54	0	0	257	-333	5
6642000	4198500	2847500	3	18	21	5.5	1025	315	2.8	1	3.4	58	0	0	246	-327	5
6645600	4198500	2847500	3	18	22	4.4	1025	262	2.9	0	3.4	65	0	0	233	-323	5
6649200	4198500	2847500	3	18	23	3.2	1025	251	4.1	0	3.5	71	0	0	227	-320	5
6652800	4198500	2847500	3	18	24	2.5	1024	271	3.9	0	3.5	75	0	0	224	-317	5
6656400	4198500	2847500	3	19	1	1.4	1024	262	4.3	1	3.5	81	0	0	226	-315	5
6660000	4198500	2847500	3	19	2	1.4	1024	273	4.6	1	3.5	85	0	0	228	-315	5
6663600	4198500	2847500	3	19	3	0.7	1023	271	4.6	1	3.6	88	0	0	226	-315	5
6667200	4198500	2847500	3	19	4	0.3	1023	270	4.6	2	3.6	93	0	0	229	-314	5
6670800	4198500	2847500	3	19	5	1.1	1022	301	4.6	5	3.9	98	0	0	246	-313	5
6674400	4198500	2847500	3	19	6	1.5	1022	281	4.8	8	4.1	100	0	0	274	-312	5
6678000	4198500	2847500	3	19	7	2.1	1022	289	4.9	8	4.3	100	0	2	292	-311	5
6681600	4198500	2847500	3	19	8	2.6	1022	299	5.9	8	4.4	98	0	28	298	-312	5
6685200	4198500	2847500	3	19	9	3.4	1022	288	5.9	8	4.3	93	0	60	302	-315	5
6688800	4198500	2847500	3	19	10	3.7	1022	299	6	8	4.3	89	0	79	306	-325	5
6692400	4198500	2847500	3	19	11	4	1022	285	6.3	8	4.2	86	0	73	306	-339	5
6696000	4198500	2847500	3	19	12	4.3	1021	286	5.6	8	4.2	83	0	68	302	-350	5
6699600	4198500	2847500	3	19	13	4.5	1021	298	6	7	4.2	82	0	69	286	-360	5
6703200	4198500	2847500	3	19	14	5	1021	300	6.6	8	4.2	80	0	56	270	-369	5
6706800	4198500	2847500	3	19	15	4.7	1020	301	7.9	8	4.2	79	0	54	262	-372	5
6710400	4198500	2847500	3	19	16	4.9	1020	293	6.4	8	4.2	79	0	49	253	-371	5
6714000	4198500	2847500	3	19	17	4.9	1019	291	5.5	8	4.2	79	0	38	246	-364	5
6717600	4198500	2847500	3	19	18	4.7	1019	291	5.4	8	4.2	79	0	15	239	-355	5
6721200	4198500	2847500	3	19	19	4.6	1019	289	6.3	8	4.2	79	0	0	235	-346	5
6724800	4198500	2847500	3	19	20	4.5	1019	289	5.9	8	4.1	79	0	0	234	-340	5
6728400	4198500	2847500	3	19	21	4.4	1019	289	5.8	8	4.1	78	0	0	235	-336	5
6732000	4198500	2847500	3	19	22	4.3	1019	290	6	8	4	78	0	0	243	-333	5
6735600	4198500	2847500	3	19	23	4.2	1019	299	6.2	8	3.9	77	0	0	254	-330	5
6739200	4198500	2847500	3	19	24	4	1020	290	5.2	7	4	78	0	0	264	-328	5
6742800	4198500	2847500	3	20	1	3.7	1020	298	5	8	4	80	0	0	272	-325	5
6746400	4198500	2847500	3	20	2	3.4	1019	288	5.9	8	4	82	0	0	287	-323	5
6750000	4198500	2847500	3	20	3	3.1	1019	290	6.3	8	3.9	83	0	0	296	-320	5
6753600	4198500	2847500	3	20	4	3	1019	279	6.2	8	3.9	83	0	0	299	-318	5
6757200	4198500	2847500	3	20	5	2.7	1019	279	7	8	3.9	84	0	0	300	-316	5
6760800	4198500	2847500	3	20	6	2.4	1019	289	6.4	8	3.8	84	0	0	296	-315	5
6764400	4198500	2847500	3	20	7	2.3	1019	307	5.7	8	3.8	84	0	3	292	-315	5
6768000	4198500	2847500	3	20	8	2.3	1019	286	6.2	8	3.8	86	0	34	290	-315	5
6771600	4198500	2847500	3	20	9	2.1	1020	289	5.8	7	4	90	0	72	282	-319	5
6775200	4198500	2847500	3	20	10	2.4	1020	298	4.9	8	4	91	0	94	278	-330	5
6778800	4198500	2847500	3	20	11	2.4	1020	291	4.8	8	4	89	0	88	283	-342	5
6782400	4198500	2847500	3	20	12	2.9	1021	310	5.2	7	3.9	86	0	90	280	-353	5
6786000	4198500	2847500	3	20	13	3.3	1021	303	5.3	8	3.9	83	0	94	282	-363	5
6789600	4198500	2847500	3	20	14	3.7	1021	311	4.1	8	3.9	81	0	86	287	-369	5
6793200	4198500	2847500	3	20	15	3.7	1021	321	4.4	8	3.9	80	0	74	283	-372	5
6796800	4198500	2847500	3	20	16	4	1022	312	3.4	8	3.9	79	0	57	279	-369	5
6800400	4198500	2847500	3	20	17	4	1022	314	3.4	8	4	79	0	39	280	-362	5
6804000	4198500	2847500	3	20	18	3.7	1022	323	2.4	8	4	80	0	14	281	-353	5
6807600	4198500	2847500	3	20	19	2.3	1022	353	2.8	6	3.9	84	0	0	273	-344	5
6811200	4198500	2847500	3	20	20	1.3	1023	352	2.9	4	3.8	89	0	0	255	-338	5
6814800	4198500	2847500	3	20	21	1.8	1024	21	4.5	3	3.6	85	0	0	240	-336	5
6818400	4198500	2847500	3	20	22	0.5	1024	48	4.7	4	3	73	0	0	237	-336	5
6822000	4198500	2847500	3	20	23	-0.4	1025	60	5.6	5	2.6	68	0	0	242	-335	5
6825600	4198500	2847500	3	20	24	-1.5	1025	71	5.6	4	2.3	67	0	0	238	-332	5
6829200	4198500	2847500	3	21	1	-2.2	1026	80	6.4	3	2.1	65	0	0	223	-327	5
6832800	4198500	2847500	3	21	2	-2.8	1026	81	6.5	3	2	65	0	0	215	-323	5
6836400	4198500	2847500	3	21	3	-3.3	1026	82	6.3	3	2	66	0	0	213	-320	5
6840000	4198500	2847500	3	21	4	-3.7	1026	82	5.9	2	1.9	68	0	0	208	-317	5
6843600	4198500	2847500	3	21	5	-4.3	1027	82	6.8	1	1.9	69	0	0	197	-315	5
6847200	4198500	2847500	3	21	6	-4.6	1027	82	6.2	1	1.9	70	0	0	189	-311	5
6850800	4198500	2847500	3	21	7	-4.8	1028	90	5.8	0	1.9	71	8	14	183	-307	5
6854400	4198500	2847500	3	21	8	-3.6	1028	92	6.4	1	1.9	68	98	55	183	-307	5
6858000	4198500	2847500	3	21	9	-1.9	1029	93	7.3	0	1.9	61	215	90	186	-309	5
6861600	4198500	2847500	3	21	10	-0.7	1029	93	6.6	2	1.9	55	346	96	198	-312	5
6865200	4198500	2847500	3	21	11	0.4	1029	93	5.7	4	1.8	48	427	108	226	-317	5
6868800	4198500	2847500	3	21	12	1.7	1029	101	4.7	4	1.7	43	477	118	241	-325	5
6872400	4198500	2847500	3	21	13	2.8	1029	81	5.5	3	1.7	39	518	110	240	-334	5
6876000	4198500	2847500	3	21	14	3.6	1029	91	6.6	2	1.7	37	493	108	233	-341	5
6879600	4198500	2847500	3	21	15	4	1028	100	5.8	1	1.8	36	413	106	226	-343	5
6883200	4198500	2847500	3	21	16	4	1028	89	6.1	1	1.7	35	290	103	224	-341	5
6886800	4198500	2847500	3	21	17	3.5	1028	75	5.2	0	1.7	36	158	85	219	-336	5
6890400	4198500	2847500	3	21	18	2.1	1027	78	5.4	1	1.8	39	42	46	216	-326	5
6894000	4198500	2847500	3	21	19	0.6	1028	81	5.3	1	1.8	44	0	5	215	-317	5
6897600	4198500	2847500	3	21	20	-0.4	1028	81	4.4	1	1.8	48	0	0	209	-312	5
6901200	4198500	2847500	3	21	21	-1	1028	92	5.2	1	1.8	52	0	0	206	-308	5
6904800	4198500	2847500	3	21	22	-1.6	1028	93	4.6	1	1.9	55	0	0	204	-306	5
6908400	4198500	2847500	3	21	23	-2.6	1028	102	4.4	1	1.9	59	0	0	202	-305	5
6912000	4198500	2847500	3	21	24	-3.2	1028	102	4.3	0	1.9	62	0	0	196	-304	5
6915600	4198500	2847500	3	22	1	-3.2	1029	102	4.6	0	1.8	60	0	0	190	-302	5
6919200	4198500	2847500	3	22	2	-3.7	1029	121	4.8	0	1.7	60	0	0	186	-300	5
6922800	4198500	2847500	3	22	3	-4.2	1028	111	4.5	0	1.7	62	0	0	183	-298	5
6926400	4198500	2847500	3	22	4	-4.6	1028	112	4.9	0	1.7	64	0	0	180	-296	5
6930000	4198500	2847500	3	22	5	-4.7	1028	112	5.1	0	1.7	64	0	0	177	-296	5
6933600	4198500	2847500	3	22	6	-5.1	1028	111	5.2	1	1.7	66	0	0	178	-295	5
6937200	4198500	2847500	3	22	7	-4.7	1028	112	5.2	2	1.7	66	9	13	187	-295	5
6940800	4198500	2847500	3	22	8	-2.8	1028	122	4.5	1	1.7	61	104	50	188	-297	5
6944400	4198500	2847500	3	22	9	0	1028	123	4.3	0	1.7	50	236	73	184	-303	5
6948000	4198500	2847500	3	22	10	2.1	1029	151	3.8	1	1.6	40	388	65	190	-310	5
6951600	4198500	2847500	3	22	11	3.8	1029	115	4.2	2	1.5	33	502	62	205	-319	5
6955200	4198500	2847500	3	22	12	5.6	1029	124	3.5	2	1.5	30	562	65	215	-330	5
6958800	4198500	2847500	3	22	13	6.7	1028	106	3.9	3	1.6	28	551	77	223	-340	5
6962400	4198500	2847500	3	22	14	7.7	1028	135	4.5	3	1.5	24	504	86	228	-349	5
6966000	4198500	2847500	3	22	15	8.3	1027	115	4.9	1	1.3	20	418	94	224	-351	5
6969600	4198500	2847500	3	22	16	8.3	1027	131	3.5	1	1.3	19	307	90	221	-349	5
6973200	4198500	2847500	3	22	17	7.8	1026	137	3.5	1	1.2	19	168	78	220	-343	5
6976800	4198500	2847500	3	22	18	6.2	1026	137	3.1	0	1.3	22	44	45	215	-333	5
6980400	4198500	2847500	3	22	19	4.2	1026	140	3.4	2	1.4	26	0	5	213	-323	5
6984000	4198500	2847500	3	22	20	2.9	1026	140	3.3	2	1.4	30	0	0	213	-317	5
6987600	4198500	2847500	3	22	21	1.3	1026	121	4	1	1.5	35	0	0	208	-314	5
6991200	4198500	2847500	3	22	22	1	1026	129	3.8	0	1.5	38	0	0	201	-312	5
6994800	4198500	2847500	3	22	23	0.2	1026	121	4.5	0	1.5	40	0	0	198	-310	5
6998400	4198500	2847500	3	22	24	-0.3	1025	140	4.2	0	1.6	44	0	0	197	-308	5
7002000	4198500	2847500	3	23	1	-0.7	1025	149	2.4	0	1.7	46	0	0	196	-308	5
7005600	4198500	2847500	3	23	2	-1.6	1025	129	2.5	0	1.7	50	0	0	195	-307	5
7009200	4198500	2847500	3	23	3	-2.1	1025	148	3.6	0	1.8	54	0	0	194	-306	5
7012800	4198500	2847500	3	23	4	-2.5	1025	149	3.1	0	1.8	58	0	0	194	-305	5
7016400	4198500	2847500	3	23	5	-2.8	1025	158	1.6	0	1.9	61	0	0	195	-303	5
7020000	4198500	2847500	3	23	6	-3.3	1025	158	1.4	0	1.9	64	0	0	195	-302	5
7023600	4198500	2847500	3	23	7	-2.5	1026	167	1.3	1	2	65	14	14	200	-302	5
7027200	4198500	2847500	3	23	8	0.2	1026	169	1.3	0	2	58	116	50	206	-303	5
7030800	4198500	2847500	3	23	9	3.5	1026	179	2.9	0	2	46	243	73	211	-309	5
7034400	4198500	2847500	3	23	10	7.8	1026	171	2.3	0	1.9	34	399	63	220	-317	5
7038000	4198500	2847500	3	23	11	9.8	1026	198	3.7	0	1.8	25	502	66	228	-329	5
7041600	4198500	2847500	3	23	12	11.6	1025	157	3	0	1.7	21	572	64	232	-344	5
7045200	4198500	2847500	3	23	13	13.5	1025	205	2.2	0	1.8	20	572	71	239	-359	5
7048800	4198500	2847500	3	23	14	14.1	1024	259	2.5	0	1.8	19	536	73	244	-369	5
7052400	4198500	2847500	3	23	15	15.1	1024	258	3.2	0	1.8	17	439	86	247	-374	5
7056000	4198500	2847500	3	23	16	15.1	1023	258	2.8	0	1.9	18	309	92	249	-373	5
7059600	4198500	2847500	3	23	17	14.6	1023	259	2.9	0	1.9	19	178	74	249	-365	5
7063200	4198500	2847500	3	23	18	12.5	1023	169	2.7	0	2	22	47	49	247	-353	5
7066800	4198500	2847500	3	23	19	10.5	1023	190	3.3	0	2.2	26	0	7	242	-340	5
7070400	4198500	2847500	3	23	20	7.9	1023	188	3.8	0	2.2	31	0	0	236	-332	5
7074000	4198500	2847500	3	23	21	7.3	1023	190	4.2	0	2.3	35	0	0	233	-326	5
7077600	4198500	2847500	3	23	22	5.7	1023	191	4.3	0	2.3	39	0	0	230	-322	5
7081200	4198500	2847500	3	23	23	4.9	1023	202	4.4	0	2.3	43	0	0	227	-318	5
7084800	4198500	2847500	3	23	24	5.1	1023	205	4.3	0	2.4	44	0	0	227	-315	5
7088400	4198500	2847500	3	24	1	3.9	1023	211	1.9	0	2.4	47	0	0	226	-314	5
7092000	4198500	2847500	3	24	2	3.7	1023	203	4	0	2.4	49	0	0	224	-312	5
7095600	4198500	2847500	3	24	3	3.5	1022	206	4.4	0	2.4	50	0	0	224	-311	5
7099200	4198500	2847500	3	24	4	2.2	1022	220	4.5	0	2.5	53	0	0	222	-311	5
7102800	4198500	2847500	3	24	5	1.2	1022	228	4.6	0	2.5	59	0	0	219	-311	5
7106400	4198500	2847500	3	24	6	1	1022	250	3.9	0	2.5	62	0	0	218	-310	5
7110000	4198500	2847500	3	24	7	1.3	1021	227	3.5	0	2.6	64	13	16	217	-310	5
7113600	4198500	2847500	3	24	8	4	1021	233	2.2	0	2.7	60	115	56	222	-311	5
7117200	4198500	2847500	3	24	9	8.5	1021	242	2.3	0	2.8	48	250	75	229	-315	5
7120800	4198500	2847500	3	24	10	11.5	1021	264	2.6	0	2.8	37	393	75	236	-326	5
7124400	4198500	2847500	3	24	11	13.7	1021	249	3.4	0	2.6	29	495	79	241	-344	5
7128000	4198500	2847500	3	24	12	15.8	1020	253	2.8	0	2.5	24	541	87	247	-361	5
7131600	4198500	2847500	3	24	13	17.5	1020	264	4.1	0	2.4	21	552	90	252	-375	5
7135200	4198500	2847500	3	24	14	18.3	1019	260	4.6	0	2.4	19	512	94	256	-384	5
7138800	4198500	2847500	3	24	15	18.9	1019	247	5.1	0	2.4	18	414	106	259	-389	5
7142400	4198500	2847500	3	24	16	18.6	1018	280	6	0	2.4	18	298	102	260	-387	5
7146000	4198500	2847500	3	24	17	18.1	1018	293	3.6	0	2.6	20	170	82	260	-379	5
7149600	4198500	2847500	3	24	18	15.6	1018	297	3.5	0	2.6	22	45	51	256	-366	5
7153200	4198500	2847500	3	24	19	12.9	1018	292	3.5	0	2.7	27	0	7	249	-352	5
7156800	4198500	2847500	3	24	20	11	1018	277	4.4	0	2.8	33	0	0	244	-343	5
7160400	4198500	2847500	3	24	21	9.1	1018	259	4.1	0	3	40	0	0	240	-338	5
7164000	4198500	2847500	3	24	22	7.5	1018	248	3.8	0	3.1	46	0	0	237	-335	5
7167600	4198500	2847500	3	24	23	8	1018	249	3.8	0	3.2	48	0	0	238	-332	5
7171200	4198500	2847500	3	24	24	8.5	1018	249	3.6	3	3.2	48	0	0	247	-332	5
7174800	4198500	2847500	3	25	1	8.3	1018	227	4	5	3.3	49	0	0	262	-332	5
7178400	4198500	2847500	3	25	2	8.8	1017	217	5	7	3.4	50	0	0	275	-333	5
7182000	4198500	2847500	3	25	3	8.2	1017	202	4.3	7	3.5	51	0	0	281	-332	5
7185600	4198500	2847500	3	25	4	8	1016	210	4.6	7	3.8	56	0	0	282	-331	5
7189200	4198500	2847500	3	25	5	7.2	1016	260	5.1	7	4.1	63	0	0	283	-330	5
7192800	4198500	2847500	3	25	6	7	1016	269	4.5	7	4.3	69	0	0	282	-329	5
7196400	4198500	2847500	3	25	7	6.4	1016	272	4	3	4.4	72	8	18	273	-329	5
7200000	4198500	2847500	3	25	8	7.4	1017	254	4	2	4.5	74	71	75	262	-332	5
7203600	4198500	2847500	3	25	9	9.9	1017	270	4.9	3	4.9	70	52	161	264	-340	5
7207200	4198500	2847500	3	25	10	11	1017	258	5	5	5.1	65	66	232	275	-354	5
7210800	4198500	2847500	3	25	11	13.4	1017	258	5	4	5.3	60	245	241	280	-370	5
7214400	4198500	2847500	3	25	12	14.4	1016	289	5.6	2	5.5	56	355	223	277	-386	5
7218000	4198500	2847500	3	25	13	14.6	1016	270	5.5	1	5.5	54	433	188	269	-400	5
7221600	4198500	2847500	3	25	14	15.6	1016	294	6.5	1	5.6	52	402	186	266	-408	5
7225200	4198500	2847500	3	25	15	15.1	1016	291	6.3	1	5.7	52	308	192	266	-412	5
7228800	4198500	2847500	3	25	16	14.2	1016	310	5.9	2	5.8	56	223	162	267	-409	5
7232400	4198500	2847500	3	25	17	12.6	1016	326	6	2	5.7	60	116	117	266	-401	5
7236000	4198500	2847500	3	25	18	11.3	1016	320	4.1	2	5.6	64	26	57	259	-389	5
7239600	4198500	2847500	3	25	19	9.9	1016	311	3.5	2	5.6	70	0	7	253	-375	5
7243200	4198500	2847500	3	25	20	8.9	1017	332	3.7	2	5.5	76	0	0	249	-364	5
7246800	4198500	2847500	3	25	21	7.7	1017	341	3.2	1	5.4	80	0	0	242	-358	5
7250400	4198500	2847500	3	25	22	6.6	1017	351	2.9	2	5.3	84	0	0	240	-354	5
7254000	4198500	2847500	3	25	23	5.4	1017	0	2.8	1	5.1	88	0	0	235	-350	5
7257600	4198500	2847500	3	25	24	3.8	1018	20	2.9	0	4.9	94	0	0	217	-347	5
7261200	4198500	2847500	3	26	1	3.5	1018	40	2.5	1	4.8	97	0	0	209	-345	5
7264800	4198500	2847500	3	26	2	2.6	1018	51	2.6	1	4.6	99	0	0	211	-342	5
7268400	4198500	2847500	3	26	3	1.9	1018	72	2.4	0	4.4	100	0	0	203	-340	5
7272000	4198500	2847500	3	26	4	0.9	1018	131	1.2	1	4.2	100	0	0	202	-339	5
7275600	4198500	2847500	3	26	5	-0.1	1018	359	0.9	0	3.9	100	0	0	202	-338	5
7279200	4198500	2847500	3	26	6	-0.6	1018	321	1.1	0	3.7	100	0	0	198	-337	5
7282800	4198500	2847500	3	26	7	-0.4	1018	4	1.4	1	3.6	100	3	17	205	-336	5
7286400	4198500	2847500	3	26	8	1.6	1019	83	3	7	3.9	100	13	86	246	-338	5
7290000	4198500	2847500	3	26	9	2.3	1019	103	3.2	6	4.3	100	12	149	276	-347	5
7293600	4198500	2847500	3	26	10	3.2	1019	117	2.4	6	4.6	100	11	201	275	-360	5
7297200	4198500	2847500	3	26	11	4	1019	133	2.6	6	4.9	100	5	220	280	-373	5
7300800	4198500	2847500	3	26	12	5	1020	137	1.8	5	5.2	100	4	232	281	-388	5
7304400	4198500	2847500	3	26	13	6.7	1020	60	2.5	6	5.4	95	23	280	288	-399	5
7308000	4198500	2847500	3	26	14	9	1019	90	2.4	4	5.5	84	195	312	291	-405	5
7311600	4198500	2847500	3	26	15	10.9	1019	108	2.7	2	5.6	73	243	249	278	-407	5
7315200	4198500	2847500	3	26	16	11.5	1018	85	2.9	1	5.6	69	167	207	269	-406	5
7318800	4198500	2847500	3	26	17	11.7	1018	85	3.4	0	5.8	68	109	130	263	-398	5
7322400	4198500	2847500	3	26	18	10.4	1017	86	3.7	0	5.8	71	32	65	258	-385	5
7326000	4198500	2847500	3	26	19	8.4	1017	68	4	0	5.7	78	0	8	253	-373	5
7329600	4198500	2847500	3	26	20	7.3	1017	72	4.2	0	5.7	86	0	0	248	-366	5
7333200	4198500	2847500	3	26	21	6.6	1018	70	4.7	0	5.6	91	0	0	244	-362	5
7336800	4198500	2847500	3	26	22	6.1	1017	87	5.1	2	5.5	93	0	0	251	-360	5
7340400	4198500	2847500	3	26	23	5.9	1017	98	5	2	5.3	92	0	0	259	-358	5
7344000	4198500	2847500	3	26	24	5.5	1017	89	5	0	5.2	92	0	0	248	-356	5
7347600	4198500	2847500	3	27	1	4.8	1017	101	5.2	0	5.1	93	0	0	236	-355	5
7351200	4198500	2847500	3	27	2	4.4	1017	99	6.1	0	4.9	94	0	0	234	-354	5
7354800	4198500	2847500	3	27	3	3.8	1017	105	6.1	1	4.8	94	0	0	236	-355	5
7358400	4198500	2847500	3	27	4	3.3	1016	100	5.4	1	4.7	96	0	0	240	-354	5
7362000	4198500	2847500	3	27	5	3.3	1016	101	5.8	1	4.6	96	0	0	238	-354	5
7365600	4198500	2847500	3	27	6	3.2	1016	100	5.8	3	4.6	96	0	0	248	-353	5
7369200	4198500	2847500	3	27	7	4.2	1015	99	5.5	6	4.5	92	0	10	277	-354	5
7372800	4198500	2847500	3	27	8	5.4	1015	103	5	5	4.6	87	6	63	291	-356	5
7376400	4198500	2847500	3	27	9	6.8	1015	91	2.4	6	4.7	80	36	129	294	-363	5
7380000	4198500	2847500	3	27	10	9.2	1015	101	2.6	7	4.8	72	49	183	311	-372	5
7383600	4198500	2847500	3	27	11	11.5	1015	169	1.9	8	4.9	63	47	221	329	-383	5
7387200	4198500	2847500	3	27	12	13.1	1015	328	1.5	8	4.9	56	6	210	340	-394	5
7390800	4198500	2847500	3	27	13	12.2	1015	302	1.8	8	4.9	54	0	127	344	-402	5
7394400	4198500	2847500	3	27	14	12.6	1014	30	2.5	8	5	56	0	102	344	-404	5
7398000	4198500	2847500	3	27	15	12.7	1014	43	2.8	8	5.5	61	0	68	347	-403	5
7401600	4198500	2847500	3	27	16	12.8	1013	58	2.5	7	5.9	64	0	97	344	-399	5
7405200	4198500	2847500	3	27	17	13.9	1012	220	1.6	5	5.9	62	47	106	333	-393	5
7408800	4198500	2847500	3	27	18	12.3	1012	328	2	4	6.1	65	70	29	320	-385	5
7412400	4198500	2847500	3	27	19	10	1012	313	2.2	6	6.2	74	0	9	319	-379	5
7416000	4198500	2847500	3	27	20	8.5	1012	311	2.7	7	6.2	85	0	0	327	-375	5
7419600	4198500	2847500	3	27	21	7.8	1012	294	3	8	6.2	92	0	0	333	-372	5
7423200	4198500	2847500	3	27	22	7.3	1012	306	2.2	7	6.3	97	0	0	332	-370	5
7426800	4198500	2847500	3	27	23	6.3	1012	338	2.5	6	6.1	99	0	0	322	-368	5
7430400	4198500	2847500	3	27	24	5.9	1012	302	3	5	5.9	100	0	0	310	-367	5
7434000	4198500	2847500	3	28	1	4.8	1012	278	2.8	2	5.6	100	0	0	291	-366	5
7437600	4198500	2847500	3	28	2	4.2	1012	264	2.8	3	5.2	100	0	0	278	-366	5
7441200	4198500	2847500	3	28	3	3.7	1012	262	2.9	6	5	100	0	0	293	-366	5
7444800	4198500	2847500	3	28	4	3.3	1011	279	2.8	7	4.9	100	0	0	308	-366	5
7448400	4198500	2847500	3	28	5	3.2	1012	283	3.2	7	4.8	100	0	0	312	-365	5
7452000	4198500	2847500	3	28	6	2.8	1012	291	3.2	8	4.7	100	0	0	316	-363	5
7455600	4198500	2847500	3	28	7	3.1	1012	282	3.2	7	4.7	100	0	16	317	-362	5
7459200	4198500	2847500	3	28	8	3.9	1012	304	2.7	7	4.9	100	12	85	314	-362	5
7462800	4198500	2847500	3	28	9	5.2	1012	314	1.7	6	5.2	99	25	163	313	-364	5
7466400	4198500	2847500	3	28	10	6.6	1012	255	2.1	5	5.5	94	57	242	307	-371	5
7470000	4198500	2847500	3	28	11	8.3	1013	317	1.8	4	5.4	84	156	290	302	-381	5
7473600	4198500	2847500	3	28	12	10.5	1013	316	2.3	3	5.5	74	301	276	300	-392	5
7477200	4198500	2847500	3	28	13	12.8	1013	328	1.8	2	5.6	66	343	265	298	-402	5
7480800	4198500	2847500	3	28	14	13.8	1012	343	2.3	2	5.7	60	319	258	300	-408	5
7484400	4198500	2847500	3	28	15	14.6	1012	83	1.9	3	5.7	57	157	279	306	-408	5
7488000	4198500	2847500	3	28	16	14.4	1012	318	1.3	3	5.6	55	106	224	309	-404	5
7491600	4198500	2847500	3	28	17	14.1	1012	100	1.5	3	5.5	54	7	122	305	-396	5
7495200	4198500	2847500	3	28	18	12.6	1011	164	2.5	4	5.5	58	1	56	304	-384	5
7498800	4198500	2847500	3	28	19	10.5	1011	177	3.5	5	5.7	68	0	8	306	-373	5
7502400	4198500	2847500	3	28	20	9.5	1012	182	4.3	4	5.8	76	0	0	300	-365	5
7506000	4198500	2847500	3	28	21	8.9	1012	82	4	4	5.8	80	0	0	291	-361	5
7509600	4198500	2847500	3	28	22	7.9	1013	71	4	3	5.7	83	0	0	282	-357	5
