964800	3733500	2675500	1	12	5	5.7	985	240	4.6	5	4.6	79	0	0	281	-334	2
968400	3733500	2675500	1	12	6	6.1	985	230	5.1	3	4.6	77	0	0	270	-334	2
972000	3733500	2675500	1	12	7	5.6	985	230	4.1	6	4.5	76	0	0	276	-333	2
975600	3733500	2675500	1	12	8	5.7	985	210	3.8	6	4.5	78	0	0	293	-334	2
979200	3733500	2675500	1	12	9	5.8	985	210	3.4	7	4.6	79	0	0	300	-335	2
982800	3733500	2675500	1	12	10	6.2	984	210	3.8	8	4.7	78	0	23	315	-336	2
986400	3733500	2675500	1	12	11	6.6	982	220	4.2	7	4.7	76	0	50	318	-337	2
990000	3733500	2675500	1	12	12	6.3	981	190	1.8	7	4.6	74	0	48	315	-338	2
993600	3733500	2675500	1	12	13	6.3	979	119	2.9	8	4.5	74	0	37	322	-339	2
997200	3733500	2675500	1	12	14	5.0	976	190	5.1	8	4.7	80	0	27	329	-339	2
1000800	3733500	2675500	1	12	15	4.1	974	82	3.0	8	4.8	88	0	22	328	-338	2
1004400	3733500	2675500	1	12	16	4.1	972	160	2.6	8	4.8	92	0	26	328	-337	2
1008000	3733500	2675500	1	12	17	4.4	970	90	4.6	8	4.9	92	3	13	328	-336	2
1011600	3733500	2675500	1	12	18	3.5	969	30	3.3	8	4.9	92	0	0	327	-337	2
1015200	3733500	2675500	1	12	19	3.5	969	330	2.8	8	4.8	94	0	0	327	-337	2
1018800	3733500	2675500	1	12	20	4.3	972	290	2.7	8	4.9	94	0	0	328	-337	2
1022400	3733500	2675500	1	12	21	4.7	976	250	5.0	8	5.1	93	0	0	330	-337	2
1026000	3733500	2675500	1	12	22	5.5	978	250	4.9	8	5.2	91	0	0	328	-337	2
1029600	3733500	2675500	1	12	23	6.1	979	250	4.1	8	5.3	89	0	0	325	-337	2
1033200	3733500	2675500	1	12	24	6.1	980	240	4.3	8	5.3	88	0	0	320	-336	2
1036800	3733500	2675500	1	13	1	6.1	981	230	4.6	8	5.3	87	0	0	317	-333	2
1040400	3733500	2675500	1	13	2	5.9	980	220	4.2	7	5.2	86	0	0	310	-330	2
1044000	3733500	2675500	1	13	3	6.1	979	220	4.8	7	5.1	85	0	0	304	-328	2
1047600	3733500	2675500	1	13	4	6.4	978	210	5.5	8	5.1	82	0	0	313	-327	2
1051200	3733500	2675500	1	13	5	6.1	976	210	5.3	8	5.2	85	0	0	325	-328	2
1054800	3733500	2675500	1	13	6	6.0	975	190	5.0	8	5.3	88	0	0	327	-329	2
1058400	3733500	2675500	1	13	7	7.1	973	200	5.2	8	5.5	88	0	0	332	-332	2
1062000	3733500	2675500	1	13	8	7.2	971	210	4.3	8	5.8	88	0	0	338	-336	2
1065600	3733500	2675500	1	13	9	7.4	970	200	5.0	8	6.0	90	0	0	340	-339	2
1069200	3733500	2675500	1	13	10	7.8	968	200	5.1	8	6.1	90	0	12	341	-341	2
1072800	3733500	2675500	1	13	11	8.7	967	220	5.5	8	6.3	88	0	33	343	-343	2
1076400	3733500	2675500	1	13	12	9.3	967	260	7.7	8	6.2	83	0	52	344	-347	2
1080000	3733500	2675500	1	13	13	9.5	967	250	7.7	8	5.8	75	0	74	344	-350	2
1083600	3733500	2675500	1	13	14	9.4	967	250	6.5	8	5.5	71	0	65	343	-349	2
1087200	3733500	2675500	1	13	15	9.4	966	230	5.9	8	5.4	70	0	57	343	-347	2
1090800	3733500	2675500	1	13	16	9.2	966	240	6.7	8	5.3	70	0	26	341	-344	2
1094400	3733500	2675500	1	13	17	9.2	966	250	6.6	7	5.3	70	0	8	334	-341	2
1098000	3733500	2675500	1	13	18	8.7	967	250	6.5	7	5.3	71	0	0	326	-338	2
1101600	3733500	2675500	1	13	19	8.1	967	250	5.9	7	5.3	74	0	0	324	-336	2
1105200	3733500	2675500	1	13	20	7.8	969	250	5.9	6	5.2	74	0	0	314	-334	2
1108800	3733500	2675500	1	13	21	7.5	969	260	5.8	7	4.9	71	0	0	311	-330	2
1112400	3733500	2675500	1	13	22	7.2	970	250	6.1	8	4.7	70	0	0	323	-327	2
1116000	3733500	2675500	1	13	23	6.8	972	250	6.5	8	4.7	72	0	0	328	-325	2
1119600	3733500	2675500	1	13	24	6.6	972	250	6.6	7	4.6	73	0	0	318	-324	2
1123200	3733500	2675500	1	14	1	6.3	973	250	6.3	8	4.7	75	0	0	317	-322	2
1126800	3733500	2675500	1	14	2	6.1	975	250	7.0	7	4.7	77	0	0	316	-321	2
1130400	3733500	2675500	1	14	3	5.8	975	250	7.4	7	4.7	77	0	0	310	-321	2
1134000	3733500	2675500	1	14	4	5.7	975	250	6.1	5	4.6	78	0	0	298	-322	2
1137600	3733500	2675500	1	14	5	5.6	976	250	6.2	6	4.6	77	0	0	291	-324	2
1141200	3733500	2675500	1	14	6	4.9	977	250	6.4	4	4.4	77	0	0	282	-326	2
1144800	3733500	2675500	1	14	7	4.7	978	240	6.2	1	4.3	77	0	0	251	-324	2
1148400	3733500	2675500	1	14	8	4.7	979	240	5.7	1	4.2	76	0	0	232	-323	2
1152000	3733500	2675500	1	14	9	4.8	980	252	5.1	2	4.2	77	0	2	232	-323	2
1155600	3733500	2675500	1	14	10	5.3	980	230	5.5	3	4.5	79	19	38	243	-324	2
1159200	3733500	2675500	1	14	11	6.0	980	230	6.6	4	4.6	79	11	71	258	-329	2
1162800	3733500	2675500	1	14	12	6.4	980	220	6.3	6	4.6	75	39	98	277	-334	2
1166400	3733500	2675500	1	14	13	6.8	980	249	6.4	8	4.5	72	13	100	299	-337	2
1170000	3733500	2675500	1	14	14	6.7	979	210	5.1	8	4.5	71	0	52	311	-338	2
1173600	3733500	2675500	1	14	15	5.8	977	200	4.4	7	4.6	76	0	43	307	-338	2
1177200	3733500	2675500	1	14	16	5.2	976	210	5.1	8	4.9	84	1	35	308	-338	2
1180800	3733500	2675500	1	14	17	4.6	975	220	3.9	8	5.1	90	0	7	314	-336	2
1184400	3733500	2675500	1	14	18	4.5	974	210	3.3	8	5.0	92	0	0	313	-335	2
1188000	3733500	2675500	1	14	19	4.8	973	220	3.7	8	5.0	91	0	0	313	-335	2
1191600	3733500	2675500	1	14	20	4.7	972	220	3.9	8	4.9	88	0	0	312	-333	2
1195200	3733500	2675500	1	14	21	4.3	972	230	4.1	7	4.7	87	0	0	304	-332	2
1198800	3733500	2675500	1	14	22	4.4	972	230	3.9	7	4.7	86	0	0	294	-330	2
1202400	3733500	2675500	1	14	23	4.0	972	230	3.0	8	4.8	89	0	0	298	-328	2
1206000	3733500	2675500	1	14	24	3.7	973	260	3.8	8	4.7	91	0	0	301	-324	2
1209600	3733500	2675500	1	15	1	3.1	974	300	2.8	8	4.7	92	0	0	299	-321	2
1213200	3733500	2675500	1	15	2	2.1	975	310	3.4	8	4.5	94	0	0	296	-320	2
1216800	3733500	2675500	1	15	3	2.2	977	290	3.4	8	4.4	96	0	0	295	-321	2
1220400	3733500	2675500	1	15	4	2.4	978	270	5.5	7	4.5	97	0	0	289	-323	2
1224000	3733500	2675500	1	15	5	2.8	980	270	4.5	7	4.5	94	0	0	286	-324	2
1227600	3733500	2675500	1	15	6	3.6	981	280	5.9	8	4.6	93	0	0	297	-324	2
1231200	3733500	2675500	1	15	7	3.5	982	270	3.8	8	4.6	91	0	0	306	-324	2
1234800	3733500	2675500	1	15	8	3.5	984	260	3.9	8	4.5	90	0	0	309	-325	2
1238400	3733500	2675500	1	15	9	3.3	984	250	3.7	8	4.4	89	0	1	311	-327	2
1242000	3733500	2675500	1	15	10	3.2	985	250	3.8	7	4.3	88	22	30	306	-328	2
1245600	3733500	2675500	1	15	11	3.4	987	240	4.1	7	4.2	86	5	63	302	-329	2
1249200	3733500	2675500	1	15	12	3.9	987	254	4.3	7	4.2	84	33	80	305	-330	2
1252800	3733500	2675500	1	15	13	4.0	987	230	3.8	7	4.3	82	0	76	305	-332	2
1256400	3733500	2675500	1	15	14	3.9	987	252	3.6	6	4.3	84	2	78	296	-333	2
1260000	3733500	2675500	1	15	15	4.2	987	230	3.7	7	4.3	83	0	42	294	-335	2
1263600	3733500	2675500	1	15	16	4.7	987	230	3.2	8	4.2	79	30	27	304	-334	2
1267200	3733500	2675500	1	15	17	4.7	988	220	3.2	7	4.3	79	12	6	304	-332	2
1270800	3733500	2675500	1	15	18	4.4	988	220	3.7	6	4.4	81	0	0	293	-329	2
1274400	3733500	2675500	1	15	19	4.3	987	210	3.8	3	4.4	82	0	0	269	-328	2
1278000	3733500	2675500	1	15	20	4.3	987	200	4.2	3	4.3	81	0	0	249	-329	2
1281600	3733500	2675500	1	15	21	4.7	986	200	4.9	6	4.2	78	0	0	261	-328	2
1285200	3733500	2675500	1	15	22	4.8	985	200	5.4	8	4.4	80	0	0	288	-327	2
1288800	3733500	2675500	1	15	23	5.0	984	200	6.1	8	4.5	82	0	0	303	-327	2
1292400	3733500	2675500	1	15	24	5.4	982	200	6.6	8	4.5	79	0	0	307	-329	2
1296000	3733500	2675500	1	16	1	5.4	981	200	7.2	8	4.4	77	0	0	308	-330	2
1299600	3733500	2675500	1	16	2	5.6	980	200	7.8	7	4.5	78	0	0	303	-331	2
1303200	3733500	2675500	1	16	3	4.7	978	200	7.8	7	4.7	82	0	0	297	-330	2
1306800	3733500	2675500	1	16	4	4.9	977	200	7.9	7	4.7	84	0	0	296	-330	2
1310400	3733500	2675500	1	16	5	5.2	975	210	7.2	7	4.5	80	0	0	299	-331	2
1314000	3733500	2675500	1	16	6	5.5	973	200	7.0	7	4.5	79	0	0	303	-332	2
1317600	3733500	2675500	1	16	7	5.5	973	200	6.3	7	4.7	81	0	0	307	-333	2
1321200	3733500	2675500	1	16	8	5.3	972	220	5.4	6	5.0	85	0	0	307	-334	2
1324800	3733500	2675500	1	16	9	5.9	972	220	5.1	5	5.1	87	0	5	303	-334	2
1328400	3733500	2675500	1	16	10	6.4	972	220	4.8	5	5.2	85	0	34	302	-334	2
1332000	3733500	2675500	1	16	11	6.6	972	220	5.8	7	5.1	81	1	61	311	-335	2
1335600	3733500	2675500	1	16	12	6.9	971	220	6.8	7	4.8	75	0	47	320	-336	2
1339200	3733500	2675500	1	16	13	6.1	971	250	6.2	8	4.9	78	0	34	325	-337	2
1342800	3733500	2675500	1	16	14	5.7	971	240	5.6	8	5.2	86	0	31	330	-339	2
1346400	3733500	2675500	1	16	15	6.4	971	240	8.3	7	5.1	83	9	74	326	-339	2
1350000	3733500	2675500	1	16	16	6.7	971	240	6.3	7	5.0	79	34	44	322	-338	2
1353600	3733500	2675500	1	16	17	7.1	972	240	6.3	6	4.8	75	11	14	316	-335	2
1357200	3733500	2675500	1	16	18	6.4	972	240	5.9	6	4.7	73	0	0	309	-333	2
1360800	3733500	2675500	1	16	19	5.7	972	258	6.7	6	4.7	77	0	0	304	-332	2
1364400	3733500	2675500	1	16	20	6.1	972	240	6.5	6	4.6	76	0	0	302	-331	2
1368000	3733500	2675500	1	16	21	6.1	973	230	6.5	7	4.6	76	0	0	310	-330	2
1371600	3733500	2675500	1	16	22	6.2	974	240	5.0	6	4.6	76	0	0	309	-330	2
1375200	3733500	2675500	1	16	23	6.0	974	240	4.8	6	4.5	73	0	0	302	-329	2
1378800	3733500	2675500	1	16	24	5.7	974	240	4.5	6	4.4	73	0	0	300	-329	2
1382400	3733500	2675500	1	17	1	5.7	973	250	4.0	7	4.4	74	0	0	305	-329	2
1386000	3733500	2675500	1	17	2	5.3	973	250	3.9	7	4.4	76	0	0	310	-328	2
1389600	3733500	2675500	1	17	3	5.0	974	250	4.6	7	4.5	78	0	0	309	-327	2
1393200	3733500	2675500	1	17	4	5.0	974	250	4.7	8	4.4	79	0	0	314	-326	2
1396800	3733500	2675500	1	17	5	4.6	974	250	5.0	7	4.4	80	0	0	313	-325	2
1400400	3733500	2675500	1	17	6	4.4	975	240	4.0	7	4.4	81	0	0	303	-324	2
1404000	3733500	2675500	1	17	7	4.1	975	240	3.7	7	4.4	82	0	0	301	-322	2
1407600	3733500	2675500	1	17	8	4.1	976	250	4.6	7	4.3	82	0	0	299	-321	2
1411200	3733500	2675500	1	17	9	4.0	976	230	4.5	7	4.3	82	0	1	297	-320	2
1414800	3733500	2675500	1	17	10	4.1	977	250	5.5	6	4.3	81	0	23	289	-320	2
1418400	3733500	2675500	1	17	11	4.2	977	240	6.0	8	4.1	77	0	53	295	-320	2
1422000	3733500	2675500	1	17	12	4.3	978	240	5.5	8	4.1	76	0	39	307	-322	2
1425600	3733500	2675500	1	17	13	4.8	978	230	5.2	7	4.2	77	0	83	300	-325	2
1429200	3733500	2675500	1	17	14	5.3	978	240	5.4	8	4.3	76	0	60	302	-326	2
1432800	3733500	2675500	1	17	15	5.1	978	240	5.7	7	4.2	73	9	81	301	-327	2
1436400	3733500	2675500	1	17	16	5.1	977	260	3.8	6	4.0	72	9	48	286	-328	2
1440000	3733500	2675500	1	17	17	4.6	978	250	4.8	7	4.1	73	0	10	283	-326	2
1443600	3733500	2675500	1	17	18	4.5	979	240	4.0	7	4.1	75	0	0	284	-323	2
1447200	3733500	2675500	1	17	19	4.6	979	240	3.3	8	4.0	74	0	0	287	-320	2
1450800	3733500	2675500	1	17	20	4.3	980	260	3.1	8	4.1	76	0	0	290	-318	2
1454400	3733500	2675500	1	17	21	3.9	980	270	2.4	8	4.3	82	0	0	288	-319	2
1458000	3733500	2675500	1	17	22	3.7	981	310	2.6	8	4.5	87	0	0	286	-319	2
1461600	3733500	2675500	1	17	23	3.6	982	300	1.7	8	4.6	90	0	0	286	-317	2
1465200	3733500	2675500	1	17	24	3.1	983	300	2.1	7	4.6	92	0	0	281	-316	2
1468800	3733500	2675500	1	18	1	3.2	984	330	1.9	8	4.5	92	0	0	281	-316	2
1472400	3733500	2675500	1	18	2	3.4	985	360	2.6	7	4.7	94	0	0	281	-316	2
1476000	3733500	2675500	1	18	3	3.5	986	10	3.0	7	4.8	95	0	0	276	-315	2
1479600	3733500	2675500	1	18	4	3.3	987	10	3.8	6	4.7	94	0	0	272	-313	2
1483200	3733500	2675500	1	18	5	3.3	989	30	4.3	7	4.6	93	0	0	272	-313	2
1486800	3733500	2675500	1	18	6	3.3	990	20	4.1	8	4.5	91	0	0	281	-313	2
1490400	3733500	2675500	1	18	7	2.9	992	20	4.0	6	4.4	90	0	0	273	-313	2
1494000	3733500	2675500	1	18	8	2.6	994	30	3.9	7	4.1	87	0	0	265	-313	2
1497600	3733500	2675500	1	18	9	2.5	995	40	3.0	7	3.9	84	0	0	267	-313	2
1501200	3733500	2675500	1	18	10	2.3	998	10	3.4	7	3.8	83	0	21	267	-314	2
1504800	3733500	2675500	1	18	11	1.8	1000	10	3.1	6	3.7	82	0	50	261	-315	2
1508400	3733500	2675500	1	18	12	1.7	1001	10	2.9	6	3.5	80	2	79	255	-315	2
1512000	3733500	2675500	1	18	13	1.8	1002	10	2.4	8	3.4	79	0	68	264	-317	2
1515600	3733500	2675500	1	18	14	2.2	1003	20	2.1	7	3.3	74	0	76	269	-321	2
1519200	3733500	2675500	1	18	15	1.7	1003	10	2.0	6	3.1	70	13	71	259	-325	2
1522800	3733500	2675500	1	18	16	1.6	1004	10	1.1	5	3.0	70	46	25	250	-325	2
1526400	3733500	2675500	1	18	17	0.6	1003	30	0.2	5	3.0	72	11	6	245	-324	2
1530000	3733500	2675500	1	18	18	-0.2	1003	330	0.3	4	2.9	76	0	0	237	-321	2
1533600	3733500	2675500	1	18	19	-0.6	1004	310	0.9	3	3.0	80	0	0	227	-318	2
1537200	3733500	2675500	1	18	20	-0.5	1004	310	1.3	5	3.0	82	0	0	229	-317	2
1540800	3733500	2675500	1	18	21	-0.7	1004	240	0.7	7	3.0	82	0	0	243	-317	2
1544400	3733500	2675500	1	18	22	-0.4	1004	200	1.4	6	3.0	81	0	0	248	-316	2
1548000	3733500	2675500	1	18	23	-0.2	1003	230	1.7	6	3.0	80	0	0	245	-316	2
1551600	3733500	2675500	1	18	24	0.0	1003	220	2.5	6	3.0	79	0	0	247	-316	2
1555200	3733500	2675500	1	19	1	-0.2	1002	220	2.6	8	3.0	79	0	0	256	-314	2
1558800	3733500	2675500	1	19	2	0.2	1003	210	3.4	8	3.0	78	0	0	265	-312	2
1562400	3733500	2675500	1	19	3	0.6	1002	210	2.8	7	3.0	77	0	0	264	-311	2
1566000	3733500	2675500	1	19	4	0.9	1002	220	3.3	8	3.1	76	0	0	266	-311	2
1569600	3733500	2675500	1	19	5	1.1	1002	220	4.2	8	3.2	78	0	0	274	-312	2
1573200	3733500	2675500	1	19	6	1.4	1000	230	5.1	8	3.3	79	0	0	279	-312	2
1576800	3733500	2675500	1	19	7	1.3	999	220	4.7	8	3.6	84	0	0	284	-312	2
1580400	3733500	2675500	1	19	8	1.5	998	230	4.6	8	3.8	89	0	0	289	-313	2
1584000	3733500	2675500	1	19	9	1.7	997	220	5.0	8	3.9	91	0	0	292	-313	2
1587600	3733500	2675500	1	19	10	2.2	996	220	5.4	8	4.1	92	0	17	295	-314	2
1591200	3733500	2675500	1	19	11	2.1	995	220	5.0	7	4.1	91	0	31	293	-315	2
1594800	3733500	2675500	1	19	12	2.1	995	230	4.7	8	4.2	92	0	27	296	-316	2
1598400	3733500	2675500	1	19	13	2.3	994	248	3.8	8	4.2	93	0	51	303	-316	2
1602000	3733500	2675500	1	19	14	2.7	993	242	4.2	7	4.3	93	0	85	303	-316	2
1605600	3733500	2675500	1	19	15	3.6	992	242	3.9	8	4.6	94	0	64	307	-316	2
1609200	3733500	2675500	1	19	16	4.3	991	230	3.9	8	4.8	94	0	31	317	-316	2
1612800	3733500	2675500	1	19	17	4.8	990	240	3.6	8	5.0	94	0	7	322	-318	2
1616400	3733500	2675500	1	19	18	5.3	989	230	3.1	8	5.3	96	0	0	326	-319	2
1620000	3733500	2675500	1	19	19	6.3	988	240	4.3	8	5.7	97	0	0	330	-319	2
1623600	3733500	2675500	1	19	20	6.6	987	240	4.1	8	5.8	95	0	0	333	-320	2
1627200	3733500	2675500	1	19	21	7.0	986	250	5.4	8	5.9	93	0	0	335	-321	2
1630800	3733500	2675500	1	19	22	7.2	986	260	4.2	8	6.0	93	0	0	337	-323	2
1634400	3733500	2675500	1	19	23	7.4	985	260	5.3	8	6.3	96	0	0	339	-327	2
1638000	3733500	2675500	1	19	24	7.9	984	260	4.7	8	6.4	95	0	0	340	-333	2
1641600	3733500	2675500	1	20	1	8.1	984	290	3.4	8	6.5	95	0	0	342	-338	2
1645200	3733500	2675500	1	20	2	8.2	983	280	5.8	8	6.7	97	0	0	344	-341	2
1648800	3733500	2675500	1	20	3	8.2	983	300	3.4	7	6.8	98	0	0	340	-342	2
1652400	3733500	2675500	1	20	4	8.2	983	310	4.1	7	6.7	96	0	0	336	-342	2
1656000	3733500	2675500	1	20	5	8.1	983	320	4.2	7	6.7	96	0	0	335	-338	2
1659600	3733500	2675500	1	20	6	7.3	983	0	3.9	8	6.4	95	0	0	340	-334	2
1663200	3733500	2675500	1	20	7	5.4	985	10	3.5	8	5.7	92	0	0	338	-330	2
1666800	3733500	2675500	1	20	8	4.7	986	10	1.8	7	5.1	91	0	0	326	-327	2
1670400	3733500	2675500	1	20	9	4.5	987	350	1.4	7	4.9	91	0	0	317	-324	2
1674000	3733500	2675500	1	20	10	4.4	989	360	2.0	8	4.9	91	0	30	320	-322	2
1677600	3733500	2675500	1	20	11	4.5	989	0	1.4	8	4.9	92	0	44	324	-320	2
1681200	3733500	2675500	1	20	12	4.9	990	350	2.4	7	4.8	88	2	83	318	-319	2
1684800	3733500	2675500	1	20	13	4.8	991	340	2.1	6	4.7	85	2	87	305	-320	2
1688400	3733500	2675500	1	20	14	4.7	991	330	2.4	7	4.7	87	0	68	304	-321	2
1692000	3733500	2675500	1	20	15	4.4	991	350	2.0	8	4.8	89	2	68	310	-322	2
1695600	3733500	2675500	1	20	16	3.4	992	20	2.1	7	4.5	87	68	17	304	-321	2
1699200	3733500	2675500	1	20	17	2.8	993	30	2.3	6	3.9	81	23	14	287	-318	2
1702800	3733500	2675500	1	20	18	2.3	994	30	1.8	6	3.6	78	0	0	277	-316	2
1706400	3733500	2675500	1	20	19	1.3	995	30	1.4	5	3.5	79	0	0	267	-315	2
1710000	3733500	2675500	1	20	20	0.7	995	62	1.2	4	3.3	79	0	0	248	-313	2
1713600	3733500	2675500	1	20	21	0.3	996	87	1.1	3	3.2	79	0	0	236	-310	2
1717200	3733500	2675500	1	20	22	0.1	996	117	1.0	3	3.1	78	0	0	233	-310	2
1720800	3733500	2675500	1	20	23	0.7	997	148	1.2	3	3.1	76	0	0	234	-310	2
1724400	3733500	2675500	1	20	24	1.7	997	173	1.5	4	3.2	74	0	0	234	-310	2
1728000	3733500	2675500	1	21	1	2.8	981	189	1.7	5	3.5	73	0	0	248	-315	2
1731600	3733500	2675500	1	21	2	3.6	981	193	2.0	6	3.7	73	0	0	280	-315	2
1735200	3733500	2675500	1	21	3	4.2	982	194	2.1	7	3.8	73	0	0	295	-313	2
1738800	3733500	2675500	1	21	4	4.1	982	192	2.1	7	3.9	74	0	0	287	-313	2
1742400	3733500	2675500	1	21	5	4.1	982	197	2.0	6	3.9	74	0	0	283	-312	2
1746000	3733500	2675500	1	21	6	3.9	983	190	2.0	3	3.9	74	0	0	263	-313	2
1749600	3733500	2675500	1	21	7	4.0	983	210	2.2	4	3.9	74	0	0	250	-313	2
1753200	3733500	2675500	1	21	8	3.8	983	200	2.1	4	3.8	73	0	0	253	-313	2
1756800	3733500	2675500	1	21	9	3.7	984	210	2.7	3	3.7	72	0	12	248	-312	2
1760400	3733500	2675500	1	21	10	4.0	985	210	1.6	1	3.6	71	33	58	231	-312	2
1764000	3733500	2675500	1	21	11	5.3	986	200	2.1	1	3.8	70	91	98	223	-313	2
1767600	3733500	2675500	1	21	12	6.4	986	210	2.6	1	3.9	67	125	126	226	-315	2
1771200	3733500	2675500	1	21	13	5.9	986	220	2.5	2	4.0	67	127	139	232	-319	2
1774800	3733500	2675500	1	21	14	5.6	986	230	3.4	3	4.1	70	81	141	241	-323	2
1778400	3733500	2675500	1	21	15	5.3	986	220	2.8	3	4.1	72	71	109	248	-323	2
1782000	3733500	2675500	1	21	16	5.6	987	230	2.3	4	4.0	69	46	67	254	-321	2
1785600	3733500	2675500	1	21	17	5.1	987	210	2.2	4	3.9	68	5	15	257	-318	2
1789200	3733500	2675500	1	21	18	5.1	987	210	1.5	2	3.8	68	0	0	251	-315	2
1792800	3733500	2675500	1	21	19	4.2	988	210	2.3	3	3.7	68	0	0	245	-314	2
1796400	3733500	2675500	1	21	20	4.5	988	210	1.9	3	3.6	68	0	0	247	-312	2
1800000	3733500	2675500	1	21	21	4.0	988	200	2.1	3	3.5	67	0	0	245	-311	2
1803600	3733500	2675500	1	21	22	3.8	989	210	2.3	3	3.5	68	0	0	243	-310	2
1807200	3733500	2675500	1	21	23	3.7	989	200	2.5	2	3.4	67	0	0	238	-310	2
1810800	3733500	2675500	1	21	24	3.6	988	200	3.2	1	3.4	68	0	0	229	-309	2
1814400	3733500	2675500	1	22	1	3.4	988	210	2.5	2	3.5	70	0	0	227	-308	2
1818000	3733500	2675500	1	22	2	3.2	988	190	1.8	2	3.5	70	0	0	230	-307	2
1821600	3733500	2675500	1	22	3	3.6	987	200	3.5	3	3.4	70	0	0	236	-305	2
1825200	3733500	2675500	1	22	4	3.8	986	200	4.7	4	3.4	67	0	0	248	-304	2
1828800	3733500	2675500	1	22	5	3.8	985	190	4.6	6	3.3	65	0	0	263	-304	2
1832400	3733500	2675500	1	22	6	3.8	984	190	5.5	6	3.3	65	0	0	272	-304	2
1836000	3733500	2675500	1	22	7	3.8	983	190	4.9	6	3.4	66	0	0	272	-304	2
1839600	3733500	2675500	1	22	8	4.1	982	190	6.6	6	3.4	65	0	0	272	-303	2
1843200	3733500	2675500	1	22	9	4.0	981	180	5.7	6	3.3	64	0	6	274	-303	2
1846800	3733500	2675500	1	22	10	3.9	980	190	6.5	6	3.2	62	21	48	274	-304	2
1850400	3733500	2675500	1	22	11	4.5	979	190	7.2	5	3.2	60	103	68	269	-307	2
1854000	3733500	2675500	1	22	12	5.2	979	180	7.8	7	3.2	57	62	119	275	-311	2
1857600	3733500	2675500	1	22	13	5.6	978	190	8.1	7	3.3	58	48	130	287	-314	2
1861200	3733500	2675500	1	22	14	6.0	976	190	6.0	7	3.6	61	21	119	289	-317	2
1864800	3733500	2675500	1	22	15	5.3	975	190	7.5	8	3.8	65	2	76	295	-320	2
1868400	3733500	2675500	1	22	16	4.0	974	200	5.1	7	4.1	75	24	52	295	-320	2
1872000	3733500	2675500	1	22	17	4.3	973	200	7.9	7	4.3	81	2	13	291	-319	2
1875600	3733500	2675500	1	22	18	4.8	972	200	6.9	6	4.3	79	0	0	288	-319	2
1879200	3733500	2675500	1	22	19	4.3	972	190	6.7	7	4.4	81	0	0	290	-318	2
1882800	3733500	2675500	1	22	20	3.9	973	190	6.4	7	4.6	86	0	0	297	-317	2
1886400	3733500	2675500	1	22	21	4.9	973	190	4.0	7	4.6	85	0	0	300	-319	2
1890000	3733500	2675500	1	22	22	4.1	972	180	4.2	5	4.5	83	0	0	290	-321	2
1893600	3733500	2675500	1	22	23	3.7	972	190	3.3	5	4.4	85	0	0	276	-322	2
1897200	3733500	2675500	1	22	24	3.9	971	190	4.5	4	4.5	86	0	0	267	-323	2
1900800	3733500	2675500	1	23	1	4.0	970	190	3.9	5	4.5	85	0	0	267	-323	2
1904400	3733500	2675500	1	23	2	4.6	969	190	3.4	7	4.5	84	0	0	290	-323	2
1908000	3733500	2675500	1	23	3	4.4	968	180	3.7	8	4.6	84	0	0	313	-322	2
1911600	3733500	2675500	1	23	4	4.3	966	170	3.3	8	4.7	86	0	0	321	-322	2
1915200	3733500	2675500	1	23	5	4.9	964	170	3.9	8	4.8	86	0	0	324	-323	2
1918800	3733500	2675500	1	23	6	5.0	963	170	5.1	8	4.9	86	0	0	326	-324	2
1922400	3733500	2675500	1	23	7	5.4	960	170	4.9	8	5.1	88	0	0	328	-326	2
1926000	3733500	2675500	1	23	8	5.6	957	180	6.7	7	5.1	87	0	0	322	-328	2
1929600	3733500	2675500	1	23	9	5.1	954	180	5.4	7	5.0	86	0	0	313	-328	2
1933200	3733500	2675500	1	23	10	5.9	953	190	4.7	7	5.2	87	0	8	312	-328	2
1936800	3733500	2675500	1	23	11	5.7	950	180	3.6	8	5.5	90	0	39	324	-331	2
1940400	3733500	2675500	1	23	12	6.8	948	270	4.3	7	5.7	90	14	136	326	-334	2
1944000	3733500	2675500	1	23	13	7.6	948	200	3.4	7	5.8	86	4	124	322	-332	2
1947600	3733500	2675500	1	23	14	7.0	946	200	4.1	8	5.9	87	0	77	329	-328	2
1951200	3733500	2675500	1	23	15	7.6	945	250	6.3	7	6.1	90	0	45	328	-329	2
1954800	3733500	2675500	1	23	16	5.6	946	250	7.9	8	5.7	88	0	29	324	-331	2
1958400	3733500	2675500	1	23	17	3.8	949	250	8.6	8	5.0	88	4	17	324	-330	2
1962000	3733500	2675500	1	23	18	2.8	952	250	8.0	8	4.7	90	0	0	318	-329	2
1965600	3733500	2675500	1	23	19	2.1	955	262	8.5	8	4.5	92	0	0	313	-328	2
1969200	3733500	2675500	1	23	20	1.4	958	264	7.0	8	4.3	93	0	0	308	-327	2
1972800	3733500	2675500	1	23	21	3.1	959	260	7.4	8	4.4	93	0	0	308	-326	2
1976400	3733500	2675500	1	23	22	3.5	961	250	7.0	8	4.7	92	0	0	311	-325	2
1980000	3733500	2675500	1	23	23	3.7	962	250	6.0	8	4.5	86	0	0	311	-325	2
1983600	3733500	2675500	1	23	24	3.6	962	250	5.2	8	4.2	81	0	0	311	-324	2
1987200	3733500	2675500	1	24	1	3.5	963	252	3.8	7	4.1	79	0	0	302	-324	2
