17416800	12	1	7	21	14	8	340	2	22	1004.4	10.5	64	-1	6	197	1	417	-429	9
17420400	12	1	7	21	15	8	330	3	21	1004.2	10.5	69	-1	3	81	1	398	-423	9
17424000	12	1	7	21	16	8	320	4	19.9	1004	9.8	68	60	6	100	1	391	-416	9
17427600	12	1	7	21	17	8	320	5	18.4	1003.8	8.7	66	21	0	122	1	397	-409	9
17431200	12	1	7	21	18	8	330	3	17.8	1003.5	8.8	70	-1	3	36	1	394	-405	9
17434800	12	1	7	21	19	8	340	0	16.2	1003.5	9.9	87	61	0	8	1	385	-397	9
17438400	12	1	7	21	20	8	320	1	16.1	1003.2	10.2	90	25	0	3	1	384	-396	9
17442000	12	1	7	21	21	8	330	1	16	1002.4	10.3	91	-1	0	0	1	384	-396	9
17445600	12	1	7	21	22	7	250	0	15.8	1003.2	10.3	93	60	0	0	1	367	-393	9
17449200	12	1	7	21	23	7	190	0	15.8	1003.3	10.4	94	21	0	0	1	351	-392	9
17452800	12	1	7	21	24	7	50	2	15.8	1001.9	10.3	93	61	0	0	1	327	-391	9
17456400	12	1	7	22	1	7	130	1	15.9	1002.6	10.4	93	10	0	0	1	351	-393	9
17460000	12	1	7	22	2	8	170	2	15.8	1002.7	10.4	94	10	0	0	1	360	-393	9
17463600	12	1	7	22	3	8	180	2	15.6	1002.4	10.4	95	10	0	0	1	350	-391	9
17467200	12	1	7	22	4	8	170	1	15.3	1001.9	10.2	95	10	0	0	1	330	-388	9
17470800	12	1	7	22	5	8	160	3	15.2	1002.3	10.1	94	60	0	6	1	363	-390	9
17474400	12	1	7	22	6	8	190	2	15.6	1002.1	10.3	94	21	0	56	1	381	-393	9
17478000	12	1	7	22	7	7	200	2	16.3	1002.3	10.4	91	80	0	61	1	370	-396	9
17481600	12	1	7	22	8	6	160	2	17	1002.5	10.8	90	25	28	219	1	361	-399	9
17485200	12	1	7	22	9	7	190	3	18	1002.7	10.6	83	-1	92	236	1	380	-406	9
17488800	12	1	7	22	10	5	210	2	20.7	1002.7	10.2	68	1	286	217	1	365	-419	9
17492400	12	1	7	22	11	6	250	2	19.9	1002.8	8.5	59	-1	178	197	1	364	-414	9
17496000	12	1	7	22	12	3	250	5	21.4	1002.8	8.2	52	-1	394	231	1	371	-423	9
17499600	12	1	7	22	13	3	240	5	23.2	1002.5	7.6	43	2	656	206	1	384	-434	9
17503200	12	1	7	22	14	3	230	5	23.5	1002.2	8	45	-1	348	406	9	384	-435	9
17506800	12	1	7	22	15	2	240	5	23.8	1001.9	7.2	39	-1	319	189	1	386	-437	9
17510400	12	1	7	22	16	2	260	3	22.6	1001.7	6.8	40	-1	197	219	1	377	-430	9
17514000	12	1	7	22	17	2	240	4	24.3	1001.3	6.8	36	-1	183	161	1	390	-440	9
17517600	12	1	7	22	18	2	250	4	23.2	1001	6.7	38	-1	206	94	1	382	-433	9
17521200	12	1	7	22	19	1	240	3	22.6	1000.8	7.1	42	-1	75	39	1	376	-430	9
17524800	12	1	7	22	20	2	240	2	20.8	1000.5	7.1	46	-1	11	8	1	362	-419	9
17528400	12	1	7	22	21	1	240	1	16.7	1000.9	8.3	70	-1	0	0	1	333	-396	9
17532000	12	1	7	22	22	1	130	1	15.4	1000.8	8.5	79	-1	0	0	1	324	-388	9
17535600	12	1	7	22	23	1	80	1	14.7	1000.7	8.3	80	0	0	0	1	319	-384	9
17539200	12	1	7	22	24	1	100	1	13.2	1000.1	8.2	87	0	0	0	1	310	-376	9
17542800	12	1	7	23	1	1	50	0	13.5	999.8	8.4	88	0	0	0	1	311	-378	9
17546400	12	1	7	23	2	2	340	0	12.3	999.2	8.2	92	0	0	0	1	304	-371	9
17550000	12	1	7	23	3	2	170	0	11.7	998.6	8	94	0	0	0	1	300	-368	9
17553600	12	1	7	23	4	2	80	0	11.6	998.2	8	94	0	0	0	1	300	-368	9
17557200	12	1	7	23	5	2	20	1	12.6	997	8.1	89	2	6	17	1	306	-373	9
17560800	12	1	7	23	6	2	340	1	13.9	996.5	8	80	-1	61	67	1	314	-380	9
17564400	12	1	7	23	7	7	350	0	17.1	995.8	8.5	70	-1	14	158	1	338	-398	9
17568000	12	1	7	23	8	7	290	1	17.3	995.6	8.6	70	-1	3	100	1	359	-400	9
17571600	12	1	7	23	9	8	350	2	17.1	994.7	9.2	75	21	22	267	1	355	-399	9
17575200	12	1	7	23	10	7	20	1	20.3	993.8	9.6	65	2	81	392	1	375	-417	9
17578800	12	1	7	23	11	8	230	1	22.2	993.3	9.4	56	-1	8	356	1	391	-429	9
17582400	12	1	7	23	12	7	230	1	23.4	992.7	9.1	51	-1	19	314	1	393	-435	9
17586000	12	1	7	23	13	7	120	2	25.1	991.5	8.9	45	21	53	428	1	399	-445	9
17589600	12	1	7	23	14	7	150	1	25.9	990.7	9.9	47	21	28	306	1	405	-450	9
17593200	12	1	7	23	15	7	330	2	24	989.9	11.6	62	21	6	194	1	395	-439	9
17596800	12	1	7	23	16	8	340	3	22.5	989.3	11.3	66	21	3	89	1	407	-431	9
17600400	12	1	7	23	17	8	300	3	21.7	989.2	11.9	73	80	0	25	1	402	-427	9
17604000	12	1	7	23	18	8	330	1	19.4	990.9	12.6	89	63	0	22	1	368	-412	9
17607600	12	1	7	23	19	7	90	2	17.4	989.7	11.4	91	25	3	19	1	346	-400	9
17611200	12	1	7	23	20	7	200	2.3	17.8	990.5	11.7	94	-1	3	14	1	341	-400	9
17614800	12	1	7	23	21	7	170	3.1	17.5	990.7	11.9	94	-1	0	0	1	343	-401	9
17618400	12	1	7	23	22	7	190	3.7	17.5	991	11.7	92	-1	0	0	1	337	-401	9
17622000	12	1	7	23	23	6	190	3.8	18	993.4	11.5	91	0	0	0	1	339	-401	9
17625600	12	1	7	23	24	5	190	3.3	18.5	996.5	11.2	91	0	0	0	1	335	-398	9
17629200	12	1	7	24	1	4	90	2.2	19	1000.2	11	74	0	0	0	1	360	-417	9
17632800	12	1	7	24	2	3	50	1.4	19.6	1002.9	11.3	79	0	0	0	1	356	-414	9
17636400	12	1	7	24	3	3	180	0.9	20.1	1004.9	11.5	82	0	0	0	1	352	-411	9
17640000	12	1	7	24	4	3	340	0.9	20.2	1004.8	11.5	77	0	0	0	1	362	-418	9
17643600	12	1	7	24	5	2	320	1.3	20.3	1005.2	11.3	75	21	0	6	1	361	-418	9
17647200	12	1	7	24	6	3	350	1	20.2	1005.2	11.7	80	-1	11	56	1	358	-416	9
17650800	12	1	7	24	7	1	320	3	21.1	1006.1	12.1	78	1	128	111	1	364	-421	9
17654400	12	1	7	24	8	2	50	1	22.5	1006	12.2	72	-1	250	144	1	374	-429	9
17658000	12	1	7	24	9	4	90	1	24.7	1005.9	11.8	61	-1	175	253	1	393	-443	9
17661600	12	1	7	24	10	1	270	0	25.7	1006.2	12.1	59	-1	433	222	1	400	-449	9
17665200	12	1	7	24	11	1	240	1	27.9	1005.7	13.2	57	-1	542	197	1	418	-462	9
17668800	12	1	7	24	12	1	230	2	29.3	1005.6	12.4	49	-1	521	296	9	430	-471	9
17672400	12	1	7	24	13	4	250	3	30.7	1006	11.4	42	-1	183	358	1	444	-481	9
17676000	12	1	7	24	14	6	170	0	30.1	1005.5	12.2	46	95	28	175	1	438	-477	9
17679600	12	1	7	24	15	7	200	3	22.4	1005.7	11.6	69	95	44	219	1	407	-431	9
17683200	12	1	7	24	16	6	110	2	25.3	1005.2	15.1	76	29	150	197	1	404	-447	9
17686800	12	1	7	24	17	7	90	1	26.8	1005.1	14.4	66	0	53	175	1	409	-456	9
17690400	12	1	7	24	18	7	20	3	26.6	1004.8	13.8	64	17	0	50	1	406	-454	9
17694000	12	1	7	24	19	8	330	3	22.7	1006.8	14.1	83	96	0	3	1	381	-431	9
17697600	12	1	7	24	20	7	360	5	20.7	1007.6	13	86	95	0	3	1	361	-419	9
17701200	12	1	7	24	21	7	290	2	20.3	1007.7	13.3	91	29	0	0	1	360	-416	9
17704800	12	1	7	24	22	7	120	1	19.6	1007.4	12.7	90	13	0	0	1	355	-412	9
17708400	12	1	7	24	23	8	10	2	19.4	1008.9	12.6	91	13	0	0	1	357	-411	9
17712000	12	1	7	24	24	8	20	2	19.2	1008.7	11.9	87	0	0	0	1	343	-409	9
17715600	12	1	7	25	1	8	260	1	19	1009	12.1	89	80	0	0	1	342	-408	9
17719200	12	1	7	25	2	8	280	1	19.1	1008.7	12.2	90	25	0	0	1	369	-411	9
17722800	12	1	7	25	3	8	340	1	19.4	1008.4	12.6	90	0	0	0	1	370	-412	9
17726400	12	1	7	25	4	8	330	1	19.5	1008.5	12.6	90	0	0	0	1	378	-413	9
17730000	12	1	7	25	5	8	350	2	19.5	1008.9	12.7	91	10	0	3	1	403	-415	9
17733600	12	1	7	25	6	8	330	2	19.5	1009.1	12.7	91	10	0	25	1	403	-415	9
17737200	12	1	7	25	7	7	340	3	19.8	1009.6	12.9	90	10	0	72	1	391	-416	9
17740800	12	1	7	25	8	7	350	2	20.3	1009.9	12.8	87	10	0	206	1	394	-419	9
17744400	12	1	7	25	9	7	340	4	21.4	1010.1	12.2	78	5	19	314	1	401	-425	9
17748000	12	1	7	25	10	7	330	3	22.1	1010.3	12.5	76	5	50	381	1	405	-429	9
17751600	12	1	7	25	11	7	330	4	22.9	1010.2	11.9	69	-1	106	411	1	400	-433	9
17755200	12	1	7	25	12	6	340	4	23.7	1010.4	12.1	67	-1	300	411	1	391	-437	9
17758800	12	1	7	25	13	5	10	3	24.4	1010.1	12.1	64	-1	264	364	1	393	-441	9
17762400	12	1	7	25	14	4	340	4	25.7	1010	11.5	57	-1	364	331	1	403	-449	9
17766000	12	1	7	25	15	3	340	5	25.1	1009.7	10.9	56	-1	328	300	1	396	-445	9
17769600	12	1	7	25	16	5	340	3	25.6	1009.5	10	49	-1	225	239	1	402	-448	9
17773200	12	1	7	25	17	4	340	4	25.9	1009.6	8.3	40	0	269	156	1	402	-450	9
17776800	12	1	7	25	18	3	350	3	25.2	1009.3	6.4	33	0	172	94	1	396	-446	9
17780400	12	1	7	25	19	2	330	3	24.5	1009.3	6.3	33	0	61	56	1	391	-441	9
17784000	12	1	7	25	20	3	320	2	23	1009.4	6.6	38	0	3	8	1	379	-432	9
17787600	12	1	7	25	21	3	320	2	20.9	1010	7.1	46	0	0	0	1	363	-420	9
17791200	12	1	7	25	22	3	350	2	19.6	1010.2	7.6	54	0	0	0	1	354	-412	9
17794800	12	1	7	25	23	2	360	2	18	1010.4	8.1	64	0	0	0	1	342	-403	9
17798400	12	1	7	25	24	1	360	1	16.7	1010.3	8.1	69	0	0	0	1	333	-396	9
17802000	12	1	7	26	1	2	310	1	15.7	1009.8	8.1	74	0	0	0	1	327	-390	9
17805600	12	1	7	26	2	2	300	2	15.7	1009.6	8.2	75	0	0	0	1	327	-390	9
17809200	12	1	7	26	3	3	340	1	14.7	1009.2	8.1	79	0	0	0	1	320	-384	9
17812800	12	1	7	26	4	3	10	1	12.8	1009.1	7.7	84	0	0	0	1	307	-374	9
17816400	12	1	7	26	5	2	350	1	12.1	1009	7.6	87	3	0	11	1	303	-370	9
17820000	12	1	7	26	6	3	320	1	12.9	1008.7	8.2	89	-1	44	56	1	308	-375	9
17823600	12	1	7	26	7	4	20	0	15.6	1008.5	8.7	80	-1	158	100	1	326	-389	9
17827200	12	1	7	26	8	6	340	1	17.8	1008.3	8.9	71	-1	267	150	1	339	-402	9
17830800	12	1	7	26	9	6	40	0	19.8	1008	9.3	65	-1	356	203	1	351	-413	9
17834400	12	1	7	26	10	7	90	1	21.2	1007.7	8.2	53	-1	364	267	1	366	-422	9
17838000	12	1	7	26	11	7	290	1	22.9	1007.3	8.3	48	-1	325	372	1	378	-432	9
17841600	12	1	7	26	12	7	280	1	23.9	1006.7	6.9	38	-1	264	414	1	387	-438	9
17845200	12	1	7	26	13	7	250	1	24.4	1006	6.3	33	-1	275	408	1	390	-441	9
17848800	12	1	7	26	14	7	190	2	26	1005.2	6.5	31	-1	394	364	1	405	-451	9
17852400	12	1	7	26	15	7	210	2	26.3	1004.7	5.7	27	-1	175	333	1	403	-452	9
17856000	12	1	7	26	16	7	250	3	26.2	1004	4.9	23	-1	83	292	1	404	-452	9
17859600	12	1	7	26	17	7	290	4	25.7	1003.9	4.5	22	0	28	219	1	401	-449	9
17863200	12	1	7	26	18	6	330	5	24	1003.9	5.9	32	0	3	150	1	388	-438	9
17866800	12	1	7	26	19	6	340	3	23	1003.9	6.1	35	0	0	36	1	380	-432	9
17870400	12	1	7	26	20	7	350	2	21.7	1004.2	8	50	61	0	3	1	370	-425	9
17874000	12	1	7	26	21	7	360	3	20.2	1004.5	9.4	65	21	0	0	1	355	-415	9
17877600	12	1	7	26	22	7	360	4	18.5	1004.9	8.7	66	2	0	0	1	348	-406	9
17881200	12	1	7	26	23	7	350	3	17.6	1005.4	8.8	71	0	0	0	1	341	-401	9
17884800	12	1	7	26	24	8	350	2	17.1	1005.4	9	74	0	0	0	1	341	-398	9
17888400	12	1	7	27	1	8	30	1	16.6	1005.1	8.9	76	21	0	0	1	339	-395	9
17892000	12	1	7	27	2	8	20	1	16.4	1004.8	8.7	76	21	0	0	1	337	-394	9
17895600	12	1	7	27	3	8	40	0	16.2	1004.4	8.7	76	61	0	0	1	336	-393	9
17899200	12	1	7	27	4	7	70	1	14.9	1003.8	8.3	79	61	0	0	1	327	-386	9
17902800	12	1	7	27	5	8	80	1	14.7	1003.5	8.9	86	25	0	0	1	376	-388	9
17906400	12	1	7	27	6	8	120	1	14.8	1003.4	8.9	86	80	0	14	1	377	-389	9
17910000	12	1	7	27	7	8	160	1	15.5	1003.1	9.8	90	25	0	69	1	381	-393	9
17913600	12	1	7	27	8	7	200	2	16.7	1003	9.4	80	25	0	136	1	342	-396	9
17917200	12	1	7	27	9	8	190	3	17	1003.1	9.4	78	60	0	158	1	389	-401	9
17920800	12	1	7	27	10	8	200	3	17.7	1003	9.9	79	21	3	186	1	393	-405	9
17924400	12	1	7	27	11	8	260	3	18.4	1002.9	9	69	-1	3	236	1	397	-409	9
17928000	12	1	7	27	12	8	300	3	18.8	1002.8	8.5	63	-1	3	200	1	399	-411	9
17931600	12	1	7	27	13	7	290	3	19.3	1002.7	8.8	63	2	50	367	1	388	-413	9
17935200	12	1	7	27	14	4	230	3	21	1002.3	8.3	54	-1	264	344	1	364	-420	9
17938800	12	1	7	27	15	7	250	4	21.1	1001.7	7.9	51	-1	8	111	1	379	-422	9
17942400	12	1	7	27	16	8	300	2	16.5	1002.6	9.9	85	80	0	125	1	386	-398	9
17946000	12	1	7	27	17	8	30	1	17.7	1002.4	10	79	25	36	200	1	336	-401	9
17949600	12	1	7	27	18	7	270	1	18.1	1002.6	9.4	73	0	6	122	1	345	-404	9
17953200	12	1	7	27	19	7	340	2	18.1	1003.1	8.7	68	2	8	50	1	342	-403	9
17956800	12	1	7	27	20	5	330	2	17	1003.6	8.4	70	0	0	6	1	337	-397	9
17960400	12	1	7	27	21	3	290	1	17	1004.3	9	75	0	0	0	1	335	-397	9
17964000	12	1	7	27	22	4	310	2	16.7	1005.1	9	77	0	0	0	1	333	-396	9
17967600	12	1	7	27	23	3	360	1	15.4	1005.3	8.2	76	0	0	0	1	325	-388	9
17971200	12	1	7	27	24	2	350	1	13.9	1005.6	8	82	0	0	0	1	315	-380	9
17974800	12	1	7	28	1	3	360	1	12.8	1005.7	7.6	83	0	0	0	1	307	-374	9
17978400	12	1	7	28	2	2	340	0	11.9	1005.9	7.4	86	0	0	0	1	302	-369	9
17982000	12	1	7	28	3	1	10	1	12.1	1006.1	7.8	90	0	0	0	1	302	-370	9
17985600	12	1	7	28	4	1	350	1	11.8	1006.3	7.6	89	11	0	0	1	301	-369	9
17989200	12	1	7	28	5	1	350	2	11.4	1006.5	7.5	90	2	3	8	1	298	-367	9
17992800	12	1	7	28	6	1	360	1	11.8	1007.1	7.7	91	-1	58	47	1	301	-369	9
17996400	12	1	7	28	7	1	350	0	14	1007.6	8.1	82	-1	183	81	1	315	-381	9
18000000	12	1	7	28	8	3	70	2	15.6	1008.2	8	74	-1	236	144	1	330	-390	9
18003600	12	1	7	28	9	2	140	2	17.2	1008.4	8.6	71	-1	469	128	1	338	-398	9
18007200	12	1	7	28	10	1	130	1	18.4	1008.5	7.7	59	-1	569	142	1	345	-405	9
18010800	12	1	7	28	11	2	110	2	19.8	1008.2	7.5	52	-1	658	219	1	356	-413	9
18014400	12	1	7	28	12	2	360	1	20.2	1007.9	6.7	46	-1	542	219	1	359	-416	9
18018000	12	1	7	28	13	2	310	2	22.1	1007.7	5.8	35	-1	386	261	1	373	-427	9
18021600	12	1	7	28	14	4	340	3	22	1007.9	6.1	38	-1	108	356	1	379	-427	9
18025200	12	1	7	28	15	4	10	3	21.7	1007.9	6.2	39	-1	208	311	1	371	-425	9
18028800	12	1	7	28	16	2	10	3	22.5	1007.7	5.9	35	-1	411	161	1	375	-429	9
18032400	12	1	7	28	17	2	350	3	22.2	1007.7	5.3	32	0	128	153	1	373	-427	9
18036000	12	1	7	28	18	1	20	2	22.1	1007.5	5.2	32	0	156	89	1	372	-427	9
18039600	12	1	7	28	19	1	60	3	21.3	1007.6	5.6	36	0	50	44	1	366	-422	9
18043200	12	1	7	28	20	1	40	2	20.2	1007.8	6.4	44	0	3	6	1	358	-416	9
18046800	12	1	7	28	21	1	30	1	18.4	1008.1	6.8	52	0	0	0	1	345	-405	9
18050400	12	1	7	28	22	1	40	2	17.5	1008.5	7.5	61	0	0	0	1	338	-400	9
18054000	12	1	7	28	23	0	50	2	16.2	1008.8	7.6	67	0	0	0	1	329	-393	9
18057600	12	1	7	28	24	0	30	2	15.2	1008.8	7.4	69	0	0	0	1	323	-387	9
18061200	12	1	7	29	1	0	30	2	14.4	1008.7	7.2	71	0	0	0	1	317	-383	9
18064800	12	1	7	29	2	0	350	2	13.4	1008.5	7.2	76	0	0	0	1	311	-377	9
18068400	12	1	7	29	3	0	330	1	12.7	1008.3	7	77	0	0	0	1	306	-374	9
18072000	12	1	7	29	4	1	10	1	12	1008.4	6.9	80	0	0	0	1	302	-370	9
18075600	12	1	7	29	5	1	360	1	11.4	1008.5	6.9	83	2	3	8	1	298	-367	9
18079200	12	1	7	29	6	1	350	2	11.8	1008.8	7.2	84	-1	67	39	1	301	-369	9
18082800	12	1	7	29	7	0	360	2	14.3	1009	7.5	75	-1	203	61	1	317	-382	9
18086400	12	1	7	29	8	0	360	1	17.7	1009.3	7.9	64	-1	356	69	1	340	-401	9
18090000	12	1	7	29	9	0	30	1	19.6	1009.1	7.6	54	-1	500	78	1	353	-412	9
18093600	12	1	7	29	10	1	40	2	21.1	1008.9	6.7	44	-1	550	136	1	365	-421	9
18097200	12	1	7	29	11	1	80	3	22	1008.6	5.8	36	-1	669	133	1	371	-426	9
18100800	12	1	7	29	12	1	70	2	22.9	1008.3	4.6	27	-1	600	147	1	378	-432	9
18104400	12	1	7	29	13	1	90	3	23.9	1008	5.2	28	-1	767	100	1	386	-438	9
18108000	12	1	7	29	14	1	70	1	24.3	1007.5	4.8	25	-1	719	83	1	389	-440	9
18111600	12	1	7	29	15	0	100	3	25	1007	4.6	24	-1	631	78	1	394	-444	9
18115200	12	1	7	29	16	0	70	3	25.7	1006.4	4.8	24	-1	508	72	1	400	-449	9
18118800	12	1	7	29	17	1	100	3	25.4	1006.2	3.9	19	0	353	67	1	398	-447	9
18122400	12	1	7	29	18	1	60	3	24.9	1006	4.4	23	0	197	58	1	394	-444	9
18126000	12	1	7	29	19	1	70	3	24	1006.2	5	27	0	64	39	1	386	-438	9
18129600	12	1	7	29	20	1	70	2	22.2	1006.5	5.5	33	0	3	6	1	373	-427	9
18133200	12	1	7	29	21	1	40	2	21	1006.9	5.8	38	0	0	0	1	364	-420	9
18136800	12	1	7	29	22	1	30	2	19.7	1006.8	6	42	0	0	0	1	354	-413	9
18140400	12	1	7	29	23	1	20	1	17.3	1006.7	7.3	60	0	0	0	1	337	-399	9
18144000	12	1	7	29	24	0	360	1	16.7	1006.6	7.2	62	0	0	0	1	333	-396	9
18147600	12	1	7	30	1	0	110	4	18.9	1006.3	6.1	45	0	0	0	1	348	-408	9
18151200	12	1	7	30	2	0	100	4	18.7	1006.2	5.8	43	0	0	0	1	347	-407	9
18154800	12	1	7	30	3	0	100	4	18.6	1006	5.5	42	0	0	0	1	346	-406	9
18158400	12	1	7	30	4	0	90	4	18	1005.9	5.6	44	0	0	0	1	342	-403	9
18162000	12	1	7	30	5	1	30	1	16	1006	6.4	57	2	0	8	1	328	-392	9
18165600	12	1	7	30	6	0	50	1	15.9	1006	6.9	62	-1	67	36	1	327	-391	9
18169200	12	1	7	30	7	0	80	0	18.9	1006.1	6.8	50	-1	200	58	1	348	-408	9
18172800	12	1	7	30	8	0	120	4	20.8	1006	6.6	44	-1	356	72	1	362	-419	9
18176400	12	1	7	30	9	0	110	3	22.4	1006	6.6	39	-1	500	81	1	374	-429	9
18180000	12	1	7	30	10	0	140	4	24.1	1006.1	5.8	31	-1	625	89	1	387	-439	9
18183600	12	1	7	30	11	0	120	4	24.8	1005.8	5.3	28	-1	706	97	1	393	-443	9
18187200	12	1	7	30	12	1	80	4	24.9	1005.4	5.4	28	-1	750	100	1	394	-444	9
18190800	12	1	7	30	13	0	130	3	25.9	1004.9	4.6	22	-1	756	97	1	402	-450	9
18194400	12	1	7	30	14	0	90	4	26.3	1004.5	4.1	19	-1	711	89	1	405	-452	9
18198000	12	1	7	30	15	0	100	2	27.7	1004	4.5	20	0	617	86	1	416	-461	9
18201600	12	1	7	30	16	0	110	3	27.8	1003.6	4.5	19	-1	489	81	1	417	-462	9
18205200	12	1	7	30	17	1	90	3	27.2	1003.1	4.4	20	0	344	69	1	412	-458	9
18208800	12	1	7	30	18	1	90	4	27	1003.1	4.9	22	0	194	58	1	411	-457	9
18212400	12	1	7	30	19	1	90	3	25.9	1003.3	4.9	24	0	64	36	1	402	-450	9
18216000	12	1	7	30	20	2	70	2	23.8	1003.5	5.4	29	0	0	6	1	385	-437	9
18219600	12	1	7	30	21	2	50	2	20.8	1004	6.3	41	0	0	0	1	362	-419	9
18223200	12	1	7	30	22	2	40	1	19.5	1004.2	7	50	0	0	0	1	353	-412	9
18226800	12	1	7	30	23	2	80	2	17.9	1004.4	7.1	56	0	0	0	1	342	-402	9
18230400	12	1	7	30	24	4	60	1	16.8	1004.4	7.4	63	0	0	0	1	334	-396	9
18234000	12	1	7	31	1	4	50	1	15.6	1004.4	7.3	67	0	0	0	1	326	-389	9
18237600	12	1	7	31	2	4	20	0	14.9	1004.6	7.8	74	0	0	0	1	321	-386	9
18241200	12	1	7	31	3	3	10	1	14	1004.7	7.5	76	0	0	0	1	315	-381	9
18244800	12	1	7	31	4	3	340	2	14.2	1004.7	7.4	74	0	0	0	1	317	-382	9
18248400	12	1	7	31	5	5	340	1	12.9	1005.1	7.3	79	3	0	11	1	310	-375	9
18252000	12	1	7	31	6	5	330	1	14.3	1005.4	8.2	81	-1	47	50	1	318	-382	9
18255600	12	1	7	31	7	5	330	1	17.3	1006	8.8	72	-1	169	67	1	336	-399	9
18259200	12	1	7	31	8	5	310	0	20	1006.3	8.9	62	-1	297	94	1	352	-414	9
18262800	12	1	7	31	9	5	250	0	22.4	1006.9	8	48	-1	389	125	1	367	-428	9
18266400	12	1	7	31	10	5	120	2	24.4	1006.9	7.2	38	0	539	133	1	391	-441	9
18270000	12	1	7	31	11	5	190	1	25.8	1006.8	6.2	30	-1	608	150	1	388	-448	9
18273600	12	1	7	31	12	4	200	1	28.1	1006.7	6.4	27	-1	664	139	1	416	-463	9
18277200	12	1	7	31	13	4	110	2	28.1	1006.4	5.4	23	-1	683	139	1	416	-463	9
18280800	12	1	7	31	14	4	120	1	29	1006.6	5.3	21	-1	572	183	1	427	-469	9
18284400	12	1	7	31	15	5	50	2	29.9	1006.4	5.7	22	-1	319	267	1	432	-475	9
18288000	12	1	7	31	16	5	360	2	29.6	1006.3	5.5	21	-1	294	200	1	423	-473	9
18291600	12	1	7	31	17	4	310	2	29.8	1006.2	4.5	18	0	225	147	1	434	-475	9
18295200	12	1	7	31	18	3	10	3	29.2	1006.3	4.7	19	0	153	81	1	429	-471	9
18298800	12	1	7	31	19	2	360	2	28.2	1006.4	4.7	20	0	39	44	1	420	-464	9
18302400	12	1	7	31	20	2	50	1	25.5	1006.6	5.6	28	0	0	3	1	398	-447	9
18306000	12	1	7	31	21	2	90	1	22.1	1007	7.1	43	0	0	0	1	372	-427	9
18309600	12	1	7	31	22	2	100	0	20	1007.3	8.8	61	0	0	0	1	357	-414	9
18313200	12	1	7	31	23	1	0	0	18.8	1007.4	8.9	67	0	0	0	1	348	-407	9
18316800	12	1	7	31	24	3	0	0	17.8	1007.8	9.1	72	0	0	0	1	341	-402	9
18320400	12	1	8	1	1	4	30	0	16.8	1007.9	8.8	74	0	0	0	1	334	-396	9
18324000	12	1	8	1	2	4	10	0	16	1007.9	8.9	79	0	0	0	1	329	-392	9
18327600	12	1	8	1	3	4	0	0	15.4	1008	8.9	83	0	0	0	1	325	-388	9
18331200	12	1	8	1	4	4	99	0	14.9	1008.1	8.8	84	0	0	0	1	321	-386	9
18334800	12	1	8	1	5	4	0	0	14.6	1008.1	8.6	84	3	0	8	1	319	-384	9
18338400	12	1	8	1	6	5	0	0	14.6	1008.2	8.8	86	-1	25	61	1	320	-384	9
18342000	12	1	8	1	7	5	99	0	18	1008.5	10	79	-1	64	108	1	341	-403	9
18345600	12	1	8	1	8	5	99	0	19.9	1008.7	10.6	74	-1	178	133	1	353	-414	9
18349200	12	1	8	1	9	5	250	0	22.7	1008.7	10.4	61	-1	339	186	1	377	-430	9
18352800	12	1	8	1	10	6	190	0	24.4	1008.4	9.4	50	14	169	222	1	389	-441	9
18356400	12	1	8	1	11	7	140	1	26.5	1008	8.1	38	-1	356	314	1	405	-454	9
18360000	12	1	8	1	12	7	210	1	28.5	1007.7	7.4	31	-1	78	414	1	422	-466	9
18363600	12	1	8	1	13	7	250	1	29.2	1007.4	6.1	25	-1	86	489	1	426	-471	9
18367200	12	1	8	1	14	7	190	1	30.6	1007.1	5.8	21	-1	297	403	1	439	-480	9
18370800	12	1	8	1	15	6	280	2	31.5	1006.6	5.1	18	-1	186	331	1	448	-486	9
18374400	12	1	8	1	16	6	190	1	30.4	1006.4	6.6	25	-1	39	264	1	440	-479	9
18378000	12	1	8	1	17	6	60	2	30.1	1006	5.2	20	0	19	206	1	436	-477	9
18381600	12	1	8	1	18	7	30	1	29.8	1005.8	6	23	0	0	114	1	434	-475	9
18385200	12	1	8	1	19	7	50	1	29	1005.8	6	24	0	3	36	1	427	-469	9
18388800	12	1	8	1	20	6	80	1	27	1005.9	8.3	38	0	0	3	1	411	-457	9
18392400	12	1	8	1	21	6	140	1	24.6	1006.1	11.4	60	21	0	0	1	392	-442	9
18396000	12	1	8	1	22	6	330	1	24.7	1006.4	9.7	50	60	0	0	1	393	-443	9
18399600	12	1	8	1	23	5	10	2	23.9	1006.5	9.8	54	21	0	0	1	387	-438	9
18403200	12	1	8	1	24	3	350	2	23.1	1006.4	9.7	56	0	0	0	1	380	-433	9
18406800	12	1	8	2	1	3	350	2	22.3	1006.3	10	60	1	0	0	1	374	-428	9
18410400	12	1	8	2	2	3	340	2	21.6	1006.1	9.8	62	0	0	0	1	368	-424	9
18414000	12	1	8	2	3	1	330	2	20.8	1006.1	10.1	66	0	0	0	1	362	-419	9
18417600	12	1	8	2	4	4	340	2	20.5	1006.1	10.3	69	0	0	0	1	360	-417	9
18421200	12	1	8	2	5	6	350	1	19.7	1006.2	10.3	73	2	0	3	1	366	-414	9
18424800	12	1	8	2	6	4	350	2	19.4	1006.5	10.5	76	-1	3	47	1	354	-411	9
