#1																			
double wetter(8761, 20)																			
23508000	0	0	0	0	0	0	0	1.53	12.49	0	0	0	0	0	0	0	0	0	0
23511600	0	0	0	0	0	0	0	1.73	13.12	0	0	0	0	0	0	0	0	0	0
23515200	0	0	0	0	0	0	0	1.93	13.76	0	0	0	0	0	0	0	0	0	0
23518800	0	0	0	0	0	0	0	2.12	14.39	0	0	0	0	187.86	35.25	0	0	0	0
23522400	0	0	0	0	0	0	0	1.9	17.21	0	0	0	0	391.26	91.1	0	0	0	0
23526000	0	0	0	0	0	0	0	1.67	20.03	0	0	0	0	485.59	142.35	0	0	0	0
23529600	0	0	0	0	0	0	0	1.45	22.84	0	0	0	0	580.74	161.25	0	0	0	0
23533200	0	0	0	0	0	0	0	1.59	23.67	0	0	0	0	527.4	202.75	0	0	0	0
23536800	0	0	0	0	0	0	0	1.73	24.49	0	0	0	0	526.45	207.6	0	0	0	0
23540400	0	0	0	0	0	0	0	1.88	25.32	0	0	0	0	485.09	199	0	0	0	0
23544000	0	0	0	0	0	0	0	1.64	25.06	0	0	0	0	340.26	200.15	0	0	0	0
23547600	0	0	0	0	0	0	0	1.41	24.81	0	0	0	0	340.03	161.45	0	0	0	0
23551200	0	0	0	0	0	0	0	1.17	24.55	0	0	0	0	321.58	107.95	0	0	0	0
23554800	0	0	0	0	0	0	0	1.57	22.63	0	0	0	0	275.44	67.85	0	0	0	0
23558400	0	0	0	0	0	0	0	1.98	17.09	0	0	0	0	0	0.9	0	0	0	0
23562000	0	0	0	0	0	0	0	1.89	16.88	0	0	0	0	0	0	0	0	0	0
23565600	0	0	0	0	0	0	0	1.8	16.66	0	0	0	0	0	0	0	0	0	0
23569200	0	0	0	0	0	0	0	1.71	16.45	0	0	0	0	0	0	0	0	0	0
23572800	0	0	0	0	0	0	0	1.62	16.24	0	0	0	0	0	0	0	0	0	0
23576400	0	0	0	0	0	0	0	1.53	16.02	0	0	0	0	0	0	0	0	0	0
23580000	0	0	0	0	0	0	0	1.44	15.81	0	0	0	0	0	0	0	0	0	0
23583600	0	0	0	0	0	0	0	1.35	15.6	0	0	0	0	0	0	0	0	0	0
23587200	0	0	0	0	0	0	0	1.27	15.38	0	0	0	0	0	0	0	0	0	0
23590800	0	0	0	0	0	0	0	1.18	15.17	0	0	0	0	0	0	0	0	0	0
23594400	0	0	0	0	0	0	0	1.09	14.95	0	0	0	0	0	0	0	0	0	0
23598000	0	0	0	0	0	0	0	1	14.74	0	0	0	0	0	0	0	0	0	0
23601600	0	0	0	0	0	0	0	0.91	14.53	0	0	0	0	0	0	0	0	0	0
23605200	0	0	0	0	0	0	0	0.82	14.31	0	0	0	0	171.06	32.95	0	0	0	0
23608800	0	0	0	0	0	0	0	0.73	14.1	0	0	0	0	327.66	88.8	0	0	0	0
23612400	0	0	0	0	0	0	0	0.65	13.89	0	0	0	0	402.77	140.65	0	0	0	0
23616000	0	0	0	0	0	0	0	0.97	22.94	0	0	0	0	476.37	170.95	0	0	0	0
23619600	0	0	0	0	0	0	0	0.85	23.9	0	0	0	0	475.05	188.25	0	0	0	0
23623200	0	0	0	0	0	0	0	0.73	24.85	0	0	0	0	456.31	198.55	0	0	0	0
23626800	0	0	0	0	0	0	0	0.61	25.81	0	0	0	0	434.63	180.35	0	0	0	0
23630400	0	0	0	0	0	0	0	0.61	25.49	0	0	0	0	335.33	200.05	0	0	0	0
23634000	0	0	0	0	0	0	0	0.61	25.18	0	0	0	0	322.86	164.65	0	0	0	0
23637600	0	0	0	0	0	0	0	0.61	24.86	0	0	0	0	316.02	117.8	0	0	0	0
23641200	0	0	0	0	0	0	0	1.21	23.27	0	0	0	0	269.45	68.2	0	0	0	0
23644800	0	0	0	0	0	0	0	1.82	21.67	0	0	0	0	0	0.55	0	0	0	0
23648400	0	0	0	0	0	0	0	2.43	20.07	0	0	0	0	0	0	0	0	0	0
23652000	0	0	0	0	0	0	0	2.32	19.38	0	0	0	0	0	0	0	0	0	0
23655600	0	0	0	0	0	0	0	2.22	18.69	0	0	0	0	0	0	0	0	0	0
23659200	0	0	0	0	0	0	0	2.11	18	0	0	0	0	0	0	0	0	0	0
23662800	0	0	0	0	0	0	0	1.91	17.28	0	0	0	0	0	0	0	0	0	0
23666400	0	0	0	0	0	0	0	1.71	16.56	0	0	0	0	0	0	0	0	0	0
23670000	0	0	0	0	0	0	0	1.52	15.83	0	0	0	0	0	0	0	0	0	0
23673600	0	0	0	0	0	0	0	1.12	14.63	0	0	0	0	0	0	0	0	0	0
23677200	0	0	0	0	0	0	0	0.72	13.42	0	0	0	0	0	0	0	0	0	0
23680800	0	0	0	0	0	0	0	0.32	12.21	0	0	0	0	0	0	0	0	0	0
23684400	0	0	0	0	0	0	0	0.3	12.75	0	0	0	0	0	0	0	0	0	0
23688000	0	0	0	0	0	0	0	0.29	13.28	0	0	0	0	0	0	0	0	0	0
23691600	0	0	0	0	0	0	0	0.28	13.82	0	0	0	0	141.44	30.85	0	0	0	0
23695200	0	0	0	0	0	0	0	0.56	16.96	0	0	0	0	279.99	90.85	0	0	0	0
23698800	0	0	0	0	0	0	0	0.85	20.1	0	0	0	0	366.03	141.35	0	0	0	0
23702400	0	0	0	0	0	0	0	1.13	23.24	0	0	0	0	430.52	176.05	0	0	0	0
23706000	0	0	0	0	0	0	0	1.39	24.12	0	0	0	0	451.31	195.8	0	0	0	0
23709600	0	0	0	0	0	0	0	1.65	25	0	0	0	0	401.64	213.75	0	0	0	0
23713200	0	0	0	0	0	0	0	1.9	25.88	0	0	0	0	373.18	203.1	0	0	0	0
23716800	0	0	0	0	0	0	0	1.64	25.35	0	0	0	0	344.77	197.5	0	0	0	0
23720400	0	0	0	0	0	0	0	1.37	24.82	0	0	0	0	364.62	173.9	0	0	0	0
23724000	0	0	0	0	0	0	0	1.1	24.29	0	0	0	0	323.15	122.6	0	0	0	0
23727600	0	0	0	0	0	0	0	1.49	22.12	0	0	0	0	279.88	64.75	0	0	0	0
23731200	0	0	0	0	0	0	0	1.88	19.95	0	0	0	0	0	0	0	0	0	0
23734800	0	0	0	0	0	0	0	2.26	17.77	0	0	0	0	0	0	0	0	0	0
23738400	0	0	0	0	0	0	0	2.02	17.46	0	0	0	0	0	0	0	0	0	0
23742000	0	0	0	0	0	0	0	1.77	17.15	0	0	0	0	0	0	0	0	0	0
23745600	0	0	0	0	0	0	0	1.53	16.83	0	0	0	0	0	0	0	0	0	0
23749200	0	0	0	0	0	0	0	1.45	16.53	0	0	0	0	0	0	0	0	0	0
23752800	0	0	0	0	0	0	0	1.37	16.23	0	0	0	0	0	0	0	0	0	0
23756400	0	0	0	0	0	0	0	1.28	15.93	0	0	0	0	0	0	0	0	0	0
23760000	0	0	0	0	0	0	0	1.37	15.29	0	0	0	0	0	0	0	0	0	0
23763600	0	0	0	0	0	0	0	1.46	14.64	0	0	0	0	0	0	0	0	0	0
23767200	0	0	0	0	0	0	0	1.54	14	0	0	0	0	0	0	0	0	0	0
23770800	0	0	0	0	0	0	0	1.71	14.09	0	0	0	0	0	0	0	0	0	0
23774400	0	0	0	0	0	0	0	1.89	14.19	0	0	0	0	0	0	0	0	0	0
23778000	0	0	0	0	0	0	0	2.06	14.28	0	0	0	0	148.51	29.8	0	0	0	0
23781600	0	0	0	0	0	0	0	1.87	17.28	0	0	0	0	293.75	88.9	0	0	0	0
23785200	0	0	0	0	0	0	0	1.69	20.28	0	0	0	0	414.14	132	0	0	0	0
23788800	0	0	0	0	0	0	0	1.5	23.28	0	0	0	0	474.21	168.45	0	0	0	0
23792400	0	0	0	0	0	0	0	1.68	24.15	0	0	0	0	524.09	176.8	0	0	0	0
23796000	0	0	0	0	0	0	0	1.85	25.03	0	0	0	0	464.19	207.1	0	0	0	0
23799600	0	0	0	0	0	0	0	2.03	25.9	0	0	0	0	481.6	191.4	0	0	0	0
23803200	0	0	0	0	0	0	0	1.62	25.48	0	0	0	0	429.52	198.1	0	0	0	0
23806800	0	0	0	0	0	0	0	1.22	25.05	0	0	0	0	401.94	172.5	0	0	0	0
23810400	0	0	0	0	0	0	0	0.81	24.63	0	0	0	0	357.92	124.25	0	0	0	0
23814000	0	0	0	0	0	0	0	1.32	22.43	0	0	0	0	271.22	67	0	0	0	0
23817600	0	0	0	0	0	0	0	1.83	20.23	0	0	0	0	0	0	0	0	0	0
23821200	0	0	0	0	0	0	0	2.34	18.02	0	0	0	0	0	0	0	0	0	0
23824800	0	0	0	0	0	0	0	2.08	17.8	0	0	0	0	0	0	0	0	0	0
23828400	0	0	0	0	0	0	0	1.82	17.59	0	0	0	0	0	0	0	0	0	0
23832000	0	0	0	0	0	0	0	1.56	17.37	0	0	0	0	0	0	0	0	0	0
23835600	0	0	0	0	0	0	0	1.41	17.01	0	0	0	0	0	0	0	0	0	0
23839200	0	0	0	0	0	0	0	1.26	16.65	0	0	0	0	0	0	0	0	0	0
23842800	0	0	0	0	0	0	0	1.12	16.28	0	0	0	0	0	0	0	0	0	0
23846400	0	0	0	0	0	0	0	1.06	15.78	0	0	0	0	0	0	0	0	0	0
23850000	0	0	0	0	0	0	0	1	15.27	0	0	0	0	0	0	0	0	0	0
23853600	0	0	0	0	0	0	0	0.94	14.77	0	0	0	0	0	0	0	0	0	0
23857200	0	0	0	0	0	0	0	1.05	14.91	0	0	0	0	0	0	0	0	0	0
23860800	0	0	0	0	0	0	0	1.17	15.05	0	0	0	0	0	0	0	0	0	0
23864400	0	0	0	0	0	0	0	1.28	15.19	0	0	0	0	168.21	28.45	0	0	0	0
23868000	0	0	0	0	0	0	0	1.13	18.1	0	0	0	0	328.07	85.05	0	0	0	0
23871600	0	0	0	0	0	0	0	0.97	21.01	0	0	0	0	439.2	119.6	0	0	0	0
23875200	0	0	0	0	0	0	0	0.81	23.91	0	0	0	0	491.14	151.6	0	0	0	0
23878800	0	0	0	0	0	0	0	1.16	24.61	0	0	0	0	522.53	171.25	0	0	0	0
23882400	0	0	0	0	0	0	0	1.5	25.31	0	0	0	0	463.09	193.95	0	0	0	0
23886000	0	0	0	0	0	0	0	1.85	26.01	0	0	0	0	614.21	230	0	0	0	0
23889600	0	0	0	0	0	0	0	1.46	25.48	0	0	0	0	532.73	232	0	0	0	0
23893200	0	0	0	0	0	0	0	1.08	24.95	0	0	0	0	422.13	212	0	0	0	0
23896800	0	0	0	0	0	0	0	0.69	24.42	0	0	0	0	755.7	74	0	0	0	0
23900400	0	0	0	0	0	0	0	0.97	22.55	0	0	0	0	333.66	69	0	0	0	0
23904000	0	0	0	0	0	0	0	1.26	20.68	0	0	0	0	0	0	0	0	0	0
23907600	0	0	0	0	0	0	0	1.54	18.81	0	0	0	0	0	0	0	0	0	0
23911200	0	0	0	0	0	0	0	1.51	18.39	0	0	0	0	0	0	0	0	0	0
23914800	0	0	0	0	0	0	0	1.48	17.97	0	0	0	0	0	0	0	0	0	0
23918400	0	0	0	0	0	0	0	1.45	17.55	0	0	0	0	0	0	0	0	0	0
23922000	0	0	0	0	0	0	0	1.3	17.42	0	0	0	0	0	0	0	0	0	0
23925600	0	0	0	0	0	0	0	1.14	17.28	0	0	0	0	0	0	0	0	0	0
23929200	0	0	0	0	0	0	0	0.99	17.14	0	0	0	0	0	0	0	0	0	0
23932800	0	0	0	0	0	0	0	1.03	16.7	0	0	0	0	0	0	0	0	0	0
23936400	0	0	0	0	0	0	0	1.07	16.25	0	0	0	0	0	0	0	0	0	0
23940000	0	0	0	0	0	0	0	1.1	15.81	0	0	0	0	0	0	0	0	0	0
23943600	0	0	0	0	0	0	0	1.47	16.36	0	0	0	0	0	0	0	0	0	0
23947200	0	0	0	0	0	0	0	1.83	16.91	0	0	0	0	0	0	0	0	0	0
23950800	0	0	0	0	0	0	0	2.19	17.46	0	0	0	0	299.33	35	0	0	0	0
23954400	0	0	0	0	0	0	0	2.04	19.17	0	0	0	0	395.23	110	0	0	0	0
23958000	0	0	0	0	0	0	0	1.88	20.88	0	0	0	0	554.22	151	0	0	0	0
23961600	0	0	0	0	0	0	0	1.72	22.59	0	0	0	0	705.99	154	0	0	0	0
23965200	0	0	0	0	0	0	0	1.44	22.9	0	0	0	0	644.4	208	0	0	0	0
23968800	0	0	0	0	0	0	0	1.15	23.22	0	0	0	0	644.27	222	0	0	0	0
23972400	0	0	0	0	0	0	0	0.87	23.53	0	0	0	0	40.66	318	0	0	0	0
23976000	0	0	0	0	0	0	0	0.91	23.04	0	0	0	0	0	56	0	0	0	0
23979600	0	0	0	0	0	0	0	0.94	22.55	0	0	0	0	37.34	226	0	0	0	0
23983200	0	0	0	0	0	0	0	0.98	22.06	0	0	0	0	0	29	0	0	0	0
23986800	0	0	0	0	0	0	0	1.25	20.2	0	0	0	0	0	26	0	0	0	0
23990400	0	0	0	0	0	0	0	1.51	18.33	0	0	0	0	0	0	0	0	0	0
23994000	0	0	0	0	0	0	0	1.78	16.46	0	0	0	0	0	0	0	0	0	0
23997600	0	0	0	0	0	0	0	1.59	15.96	0	0	0	0	0	0	0	0	0	0
24001200	0	0	0	0	0	0	0	1.39	15.47	0	0	0	0	0	0	0	0	0	0
24004800	0	0	0	0	0	0	0	1.2	14.97	0	0	0	0	0	0	0	0	0	0
24008400	0	0	0	0	0	0	0	1.19	14.99	0	0	0	0	0	0	0	0	0	0
24012000	0	0	0	0	0	0	0	1.17	15.01	0	0	0	0	0	0	0	0	0	0
24015600	0	0	0	0	0	0	0	1.16	15.02	0	0	0	0	0	0	0	0	0	0
24019200	0	0	0	0	0	0	0	1.37	15.25	0	0	0	0	0	0	0	0	0	0
24022800	0	0	0	0	0	0	0	1.59	15.48	0	0	0	0	0	0	0	0	0	0
24026400	0	0	0	0	0	0	0	1.81	15.71	0	0	0	0	0	0	0	0	0	0
24030000	0	0	0	0	0	0	0	1.67	15.97	0	0	0	0	0	0	0	0	0	0
24033600	0	0	0	0	0	0	0	1.54	16.22	0	0	0	0	0	0	0	0	0	0
24037200	0	0	0	0	0	0	0	1.41	16.48	0	0	0	0	0	9	0	0	0	0
24040800	0	0	0	0	0	0	0	1.32	17.03	0	0	0	0	0	24	0	0	0	0
24044400	0	0	0	0	0	0	0	1.23	17.57	0	0	0	0	0	62	0	0	0	0
24048000	0	0	0	0	0	0	0	1.14	18.11	0	0	0	0	0	73	0	0	0	0
24051600	0	0	0	0	0	0	0	0.94	18.53	0	0	0	0	0	168	0	0	0	0
24055200	0	0	0	0	0	0	0	0.74	18.94	0	0	0	0	0	100	0	0	0	0
24058800	0	0	0	0	0	0	0	0.54	19.36	0	0	0	0	0	86	0	0	0	0
24062400	0	0	0	0	0	0	0	0.8	18.89	0	0	0	0	0	80	0	0	0	0
24066000	0	0	0	0	0	0	0	1.05	18.43	0	0	0	0	13.9	198	0	0	0	0
24069600	0	0	0	0	0	0	0	1.31	17.96	0	0	0	0	0	43	0	0	0	0
24073200	0	0	0	0	0	0	0	1.27	17.1	0	0	0	0	0	26	0	0	0	0
24076800	0	0	0	0	0	0	0	1.23	16.24	0	0	0	0	0	0	0	0	0	0
24080400	0	0	0	0	0	0	0	1.19	15.37	0	0	0	0	0	0	0	0	0	0
24084000	0	0	0	0	0	0	0	1.04	15.16	0	0	0	0	0	0	0	0	0	0
24087600	0	0	0	0	0	0	0	0.9	14.95	0	0	0	0	0	0	0	0	0	0
24091200	0	0	0	0	0	0	0	0.76	14.74	0	0	0	0	0	0	0	0	0	0
24094800	0	0	0	0	0	0	0	0.85	14.58	0	0	0	0	0	0	0	0	0	0
24098400	0	0	0	0	0	0	0	0.93	14.42	0	0	0	0	0	0	0	0	0	0
24102000	0	0	0	0	0	0	0	1.02	14.25	0	0	0	0	0	0	0	0	0	0
24105600	0	0	0	0	0	0	0	1.35	13.98	0	0	0	0	0	0	0	0	0	0
24109200	0	0	0	0	0	0	0	1.67	13.7	0	0	0	0	0	0	0	0	0	0
24112800	0	0	0	0	0	0	0	2	13.42	0	0	0	0	0	0	0	0	0	0
24116400	0	0	0	0	0	0	0	2.21	13.76	0	0	0	0	0	0	0	0	0	0
24120000	0	0	0	0	0	0	0	2.41	14.09	0	0	0	0	0	0	0	0	0	0
24123600	0	0	0	0	0	0	0	2.62	14.43	0	0	0	0	0	16	0	0	0	0
24127200	0	0	0	0	0	0	0	2.61	15.53	0	0	0	0	0	63	0	0	0	0
24130800	0	0	0	0	0	0	0	2.6	16.62	0	0	0	0	20.14	179	0	0	0	0
24134400	0	0	0	0	0	0	0	2.59	17.71	0	0	0	0	73.02	275	0	0	0	0
24138000	0	0	0	0	0	0	0	2.72	18.19	0	0	0	0	0	90	0	0	0	0
24141600	0	0	0	0	0	0	0	2.84	18.68	0	0	0	0	0	101	0	0	0	0
24145200	0	0	0	0	0	0	0	2.97	19.16	0	0	0	0	0	140	0	0	0	0
24148800	0	0	0	0	0	0	0	2.63	18.71	0	0	0	0	4.91	225	0	0	0	0
24152400	0	0	0	0	0	0	0	2.3	18.25	0	0	0	0	34.12	217	0	0	0	0
24156000	0	0	0	0	0	0	0	1.97	17.8	0	0	0	0	0	47	0	0	0	0
24159600	0	0	0	0	0	0	0	2.21	16.81	0	0	0	0	509.64	49	0	0	0	0
24163200	0	0	0	0	0	0	0	2.45	15.81	0	0	0	0	0	0	0	0	0	0
24166800	0	0	0	0	0	0	0	2.69	14.81	0	0	0	0	0	0	0	0	0	0
24170400	0	0	0	0	0	0	0	2.75	14.66	0	0	0	0	0	0	0	0	0	0
24174000	0	0	0	0	0	0	0	2.82	14.52	0	0	0	0	0	0	0	0	0	0
24177600	0	0	0	0	0	0	0	2.88	14.37	0	0	0	0	0	0	0	0	0	0
24181200	0	0	0	0	0	0	0	2.94	14.2	0	0	0	0	0	0	0	0	0	0
24184800	0	0	0	0	0	0	0	3	14.03	0	0	0	0	0	0	0	0	0	0
24188400	0	0	0	0	0	0	0	3.06	13.86	0	0	0	0	0	0	0	0	0	0
24192000	0	0	0	0	0	0	0	3.11	13.64	0	0	0	0	0	0	0	0	0	0
24195600	0	0	0	0	0	0	0	3.16	13.41	0	0	0	0	0	0	0	0	0	0
24199200	0	0	0	0	0	0	0	3.21	13.18	0	0	0	0	0	0	0	0	0	0
24202800	0	0	0	0	0	0	0	3.28	13.43	0	0	0	0	0	0	0	0	0	0
24206400	0	0	0	0	0	0	0	3.35	13.68	0	0	0	0	0	0	0	0	0	0
24210000	0	0	0	0	0	0	0	3.42	13.93	0	0	0	0	0	21	0	0	0	0
24213600	0	0	0	0	0	0	0	3.42	14.65	0	0	0	0	0	59	0	0	0	0
24217200	0	0	0	0	0	0	0	3.41	15.37	0	0	0	0	0	129	0	0	0	0
24220800	0	0	0	0	0	0	0	3.41	16.08	0	0	0	0	28.02	249	0	0	0	0
24224400	0	0	0	0	0	0	0	3.48	16.52	0	0	0	0	0	192	0	0	0	0
24228000	0	0	0	0	0	0	0	3.54	16.97	0	0	0	0	0	109	0	0	0	0
24231600	0	0	0	0	0	0	0	3.61	17.41	0	0	0	0	0	102	0	0	0	0
24235200	0	0	0	0	0	0	0	3.41	17.35	0	0	0	0	0	102	0	0	0	0
24238800	0	0	0	0	0	0	0	3.2	17.29	0	0	0	0	0	124	0	0	0	0
24242400	0	0	0	0	0	0	0	2.99	17.23	0	0	0	0	0	92	0	0	0	0
24246000	0	0	0	0	0	0	0	2.92	16.1	0	0	0	0	99.07	67	0	0	0	0
24249600	0	0	0	0	0	0	0	2.85	14.97	0	0	0	0	0	0	0	0	0	0
24253200	0	0	0	0	0	0	0	2.77	13.83	0	0	0	0	0	0	0	0	0	0
24256800	0	0	0	0	0	0	0	2.76	13.61	0	0	0	0	0	0	0	0	0	0
24260400	0	0	0	0	0	0	0	2.75	13.39	0	0	0	0	0	0	0	0	0	0
24264000	0	0	0	0	0	0	0	2.74	13.17	0	0	0	0	0	0	0	0	0	0
24267600	0	0	0	0	0	0	0	2.75	13.1	0	0	0	0	0	0	0	0	0	0
24271200	0	0	0	0	0	0	0	2.75	13.03	0	0	0	0	0	0	0	0	0	0
24274800	0	0	0	0	0	0	0	2.76	12.96	0	0	0	0	0	0	0	0	0	0
24278400	0	0	0	0	0	0	0	2.82	12.75	0	0	0	0	0	0	0	0	0	0
24282000	0	0	0	0	0	0	0	2.89	12.54	0	0	0	0	0	0	0	0	0	0
24285600	0	0	0	0	0	0	0	2.95	12.33	0	0	0	0	0	0	0	0	0	0
24289200	0	0	0	0	0	0	0	3	12.68	0	0	0	0	0	0	0	0	0	0
24292800	0	0	0	0	0	0	0	3.04	13.03	0	0	0	0	0	0	0	0	0	0
24296400	0	0	0	0	0	0	0	3.09	13.38	0	0	0	0	0	8	0	0	0	0
24300000	0	0	0	0	0	0	0	3.05	14.68	0	0	0	0	0	43	0	0	0	0
24303600	0	0	0	0	0	0	0	3.01	15.98	0	0	0	0	0	116	0	0	0	0
24307200	0	0	0	0	0	0	0	2.97	17.27	0	0	0	0	42.35	257	0	0	0	0
24310800	0	0	0	0	0	0	0	3.03	17.89	0	0	0	0	0	161	0	0	0	0
24314400	0	0	0	0	0	0	0	3.09	18.51	0	0	0	0	0	191	0	0	0	0
24318000	0	0	0	0	0	0	0	3.14	19.13	0	0	0	0	0	113	0	0	0	0
24321600	0	0	0	0	0	0	0	3.02	18.68	0	0	0	0	0	54	0	0	0	0
24325200	0	0	0	0	0	0	0	2.89	18.23	0	0	0	0	0	120	0	0	0	0
24328800	0	0	0	0	0	0	0	2.76	17.78	0	0	0	0	0	57	0	0	0	0
24332400	0	0	0	0	0	0	0	2.69	16.54	0	0	0	0	6.4	49	0	0	0	0
24336000	0	0	0	0	0	0	0	2.62	15.3	0	0	0	0	0	0	0	0	0	0
24339600	0	0	0	0	0	0	0	2.55	14.06	0	0	0	0	0	0	0	0	0	0
24343200	0	0	0	0	0	0	0	2.54	13.73	0	0	0	0	0	0	0	0	0	0
24346800	0	0	0	0	0	0	0	2.52	13.4	0	0	0	0	0	0	0	0	0	0
24350400	0	0	0	0	0	0	0	2.51	13.06	0	0	0	0	0	0	0	0	0	0
24354000	0	0	0	0	0	0	0	2.45	12.97	0	0	0	0	0	0	0	0	0	0
24357600	0	0	0	0	0	0	0	2.39	12.88	0	0	0	0	0	0	0	0	0	0
24361200	0	0	0	0	0	0	0	2.33	12.79	0	0	0	0	0	0	0	0	0	0
24364800	0	0	0	0	0	0	0	2.28	12.64	0	0	0	0	0	0	0	0	0	0
24368400	0	0	0	0	0	0	0	2.22	12.48	0	0	0	0	0	0	0	0	0	0
24372000	0	0	0	0	0	0	0	2.17	12.32	0	0	0	0	0	0	0	0	0	0
24375600	0	0	0	0	0	0	0	2.28	12.6	0	0	0	0	0	0	0	0	0	0
24379200	0	0	0	0	0	0	0	2.4	12.88	0	0	0	0	0	0	0	0	0	0
24382800	0	0	0	0	0	0	0	2.51	13.16	0	0	0	0	0	17	0	0	0	0
24386400	0	0	0	0	0	0	0	2.65	14.66	0	0	0	0	18.35	101	0	0	0	0
24390000	0	0	0	0	0	0	0	2.8	16.15	0	0	0	0	4.6	153	0	0	0	0
24393600	0	0	0	0	0	0	0	2.94	17.64	0	0	0	0	1.78	180	0	0	0	0
24397200	0	0	0	0	0	0	0	2.98	18.39	0	0	0	0	1.55	224	0	0	0	0
24400800	0	0	0	0	0	0	0	3.02	19.14	0	0	0	0	0	119	0	0	0	0
24404400	0	0	0	0	0	0	0	3.06	19.89	0	0	0	0	0	104	0	0	0	0
24408000	0	0	0	0	0	0	0	2.91	19.32	0	0	0	0	0	89	0	0	0	0
24411600	0	0	0	0	0	0	0	2.76	18.76	0	0	0	0	230.06	231	0	0	0	0
24415200	0	0	0	0	0	0	0	2.61	18.19	0	0	0	0	0	93	0	0	0	0
24418800	0	0	0	0	0	0	0	2.39	16.94	0	0	0	0	39.72	57	0	0	0	0
24422400	0	0	0	0	0	0	0	2.17	15.68	0	0	0	0	0	0	0	0	0	0
24426000	0	0	0	0	0	0	0	1.96	14.42	0	0	0	0	0	0	0	0	0	0
24429600	0	0	0	0	0	0	0	1.92	14.04	0	0	0	0	0	0	0	0	0	0
24433200	0	0	0	0	0	0	0	1.89	13.66	0	0	0	0	0	0	0	0	0	0
24436800	0	0	0	0	0	0	0	1.85	13.27	0	0	0	0	0	0	0	0	0	0
24440400	0	0	0	0	0	0	0	1.78	13.14	0	0	0	0	0	0	0	0	0	0
24444000	0	0	0	0	0	0	0	1.71	13.01	0	0	0	0	0	0	0	0	0	0
24447600	0	0	0	0	0	0	0	1.64	12.88	0	0	0	0	0	0	0	0	0	0
24451200	0	0	0	0	0	0	0	1.67	12.73	0	0	0	0	0	0	0	0	0	0
24454800	0	0	0	0	0	0	0	1.7	12.58	0	0	0	0	0	0	0	0	0	0
24458400	0	0	0	0	0	0	0	1.72	12.43	0	0	0	0	0	0	0	0	0	0
24462000	0	0	0	0	0	0	0	1.8	12.73	0	0	0	0	0	0	0	0	0	0
24465600	0	0	0	0	0	0	0	1.87	13.03	0	0	0	0	0	0	0	0	0	0
24469200	0	0	0	0	0	0	0	1.94	13.33	0	0	0	0	0	13	0	0	0	0
24472800	0	0	0	0	0	0	0	2.16	15.11	0	0	0	0	0	45	0	0	0	0
24476400	0	0	0	0	0	0	0	2.37	16.88	0	0	0	0	0	96	0	0	0	0
24480000	0	0	0	0	0	0	0	2.58	18.65	0	0	0	0	0	174	0	0	0	0
24483600	0	0	0	0	0	0	0	2.66	19.39	0	0	0	0	0	201	0	0	0	0
24487200	0	0	0	0	0	0	0	2.74	20.13	0	0	0	0	0	199	0	0	0	0
24490800	0	0	0	0	0	0	0	2.83	20.87	0	0	0	0	0	142	0	0	0	0
24494400	0	0	0	0	0	0	0	2.66	20.24	0	0	0	0	0	108	0	0	0	0
24498000	0	0	0	0	0	0	0	2.49	19.6	0	0	0	0	0	135	0	0	0	0
24501600	0	0	0	0	0	0	0	2.32	18.97	0	0	0	0	0	96	0	0	0	0
24505200	0	0	0	0	0	0	0	2	17.74	0	0	0	0	20.56	51	0	0	0	0
24508800	0	0	0	0	0	0	0	1.69	16.51	0	0	0	0	0	0	0	0	0	0
24512400	0	0	0	0	0	0	0	1.38	15.28	0	0	0	0	0	0	0	0	0	0
24516000	0	0	0	0	0	0	0	1.26	14.72	0	0	0	0	0	0	0	0	0	0
24519600	0	0	0	0	0	0	0	1.14	14.16	0	0	0	0	0	0	0	0	0	0
24523200	0	0	0	0	0	0	0	1.02	13.59	0	0	0	0	0	0	0	0	0	0
24526800	0	0	0	0	0	0	0	1.01	13.32	0	0	0	0	0	0	0	0	0	0
24530400	0	0	0	0	0	0	0	0.99	13.05	0	0	0	0	0	0	0	0	0	0
24534000	0	0	0	0	0	0	0	0.98	12.78	0	0	0	0	0	0	0	0	0	0
24537600	0	0	0	0	0	0	0	1.03	12.48	0	0	0	0	0	0	0	0	0	0
24541200	0	0	0	0	0	0	0	1.08	12.17	0	0	0	0	0	0	0	0	0	0
24544800	0	0	0	0	0	0	0	1.13	11.86	0	0	0	0	0	0	0	0	0	0
24548400	0	0	0	0	0	0	0	1.36	12.15	0	0	0	0	0	0	0	0	0	0
24552000	0	0	0	0	0	0	0	1.58	12.45	0	0	0	0	0	0	0	0	0	0
24555600	0	0	0	0	0	0	0	1.81	12.74	0	0	0	0	0	10	0	0	0	0
24559200	0	0	0	0	0	0	0	1.99	14.65	0	0	0	0	0	67	0	0	0	0
24562800	0	0	0	0	0	0	0	2.17	16.56	0	0	0	0	0	111	0	0	0	0
24566400	0	0	0	0	0	0	0	2.34	18.46	0	0	0	0	0	166	0	0	0	0
24570000	0	0	0	0	0	0	0	2.34	19.03	0	0	0	0	21.97	274	0	0	0	0
24573600	0	0	0	0	0	0	0	2.33	19.6	0	0	0	0	84.91	333	0	0	0	0
24577200	0	0	0	0	0	0	0	2.32	20.17	0	0	0	0	305.91	311	0	0	0	0
